0.00000000,1.06867046,0.00007480,-1.99941989,-0.00023623,15.99316594,0.00434009,-271.84514842
0.00000000,1.06876604,0.00007667,-1.99939012,-0.00023948,15.99283268,0.00438578,-271.83758876
0.00000000,1.06887904,0.00008472,-1.99942006,-0.00028976,15.99317773,0.00523960,-271.84543178
0.00000000,1.06898537,0.00008810,-1.99942670,-0.00030378,15.99327797,0.00547862,-271.84771247
0.00000000,1.06907758,0.00009279,-1.99938409,-0.00033649,15.99275882,0.00602311,-271.83596736
0.00000000,1.06917725,0.00009020,-1.99937456,-0.00031880,15.99264169,0.00573053,-271.83330969
0.00000000,1.06929139,0.00008911,-1.99941086,-0.00030908,15.99307222,0.00557872,-271.84307554
-0.00000000,1.06938544,0.00008155,-1.99937802,-0.00024992,15.99268894,0.00458750,-271.83440025
0.00000000,1.06949326,0.00008093,-1.99938605,-0.00024797,15.99278266,0.00455683,-271.83651282
0.00000000,1.06959435,0.00008040,-1.99937749,-0.00025893,15.99268417,0.00474921,-271.83430388
0.00000000,1.06968550,0.00007892,-1.99933245,-0.00025764,15.99215653,0.00471421,-271.82235229
0.00000000,1.06979533,0.00008460,-1.99934346,-0.00029396,15.99228738,0.00533870,-271.82530842
-0.00000000,1.06990558,0.00007447,-1.99937548,-0.00023337,15.99267449,0.00433178,-271.83407698
0.00000000,1.07002027,0.00008016,-1.99942424,-0.00026558,15.99326184,0.00488684,-271.84737952
0.00000000,1.07013510,0.00008938,-1.99946890,-0.00032192,15.99380175,0.00581234,-271.85960410
0.00000000,1.07023899,0.00008900,-1.99947372,-0.00031923,15.99387269,0.00576917,-271.86122115
0.00000000,1.07034621,0.00008890,-1.99946459,-0.00031958,15.99378796,0.00575470,-271.85932704
0.00000000,1.07044495,0.00008684,-1.99944671,-0.00029745,15.99357988,0.00537555,-271.85461897
0.00000000,1.07054175,0.00009555,-1.99941307,-0.00034659,15.99318106,0.00621114,-271.84558233
-0.00000000,1.07063438,0.00010637,-1.99937522,-0.00041292,15.99273098,0.00731907,-271.83538434
0.00000000,1.07074793,0.00011921,-1.99942280,-0.00048675,15.99328815,0.00856570,-271.84800097
0.00000000,1.07084675,0.00011483,-1.99937990,-0.00045635,15.99278633,0.00805161,-271.83665248
-0.00000000,1.07095116,0.00010566,-1.99937948,-0.00039977,15.99279671,0.00711381,-271.83691204
0.00000000,1.07106193,0.00010061,-1.99940254,-0.00037549,15.99308419,0.00670965,-271.84344113
0.00000000,1.07117001,0.00011386,-1.99940403,-0.00045132,15.99313124,0.00796731,-271.84454424
0.00000000,1.07127242,0.00011746,-1.99939813,-0.00048274,15.99304117,0.00849735,-271.84248182
-0.00000000,1.07136433,0.00012661,-1.99936107,-0.00054301,15.99258606,0.00952103,-271.83217903
-0.00000000,1.07147955,0.00012129,-1.99939673,-0.00050410,15.99301482,0.00886709,-271.84192619
-0.00000000,1.07157372,0.00011580,-1.99936144,-0.00046884,15.99257892,0.00827591,-271.83202471
0.00000000,1.07168947,0.00011167,-1.99940964,-0.00043552,15.99314532,0.00770783,-271.84486160
0.00000000,1.07179458,0.00010620,-1.99941373,-0.00039518,15.99320895,0.00702523,-271.84631878
0.00000000,1.07190436,0.00010817,-1.99943287,-0.00040178,15.99344129,0.00713669,-271.85161369
-0.00000000,1.07201010,0.00011578,-1.99942926,-0.00045352,15.99339835,0.00800212,-271.85063307
-0.00000000,1.07211721,0.00010648,-1.99944398,-0.00040241,15.99357706,0.00713239,-271.85469192
0.00000000,1.07222764,0.00011462,-1.99945299,-0.00045866,15.99369461,0.00808327,-271.85736858
-0.00000000,1.07233047,0.00011292,-1.99944464,-0.00044673,15.99361548,0.00789077,-271.85561361
0.00000000,1.07243581,0.00011579,-1.99944559,-0.00047551,15.99361579,0.00837760,-271.85558375
-0.00000000,1.07253779,0.00011691,-1.99942742,-0.00049369,15.99340159,0.00866832,-271.85073228
-0.00000000,1.07263853,0.00011376,-1.99941138,-0.00048066,15.99318849,0.00844315,-271.84586725
-0.00000000,1.07275006,0.00011918,-1.99945488,-0.00051150,15.99369068,0.00897148,-271.85725494
0.00000000,1.07286385,0.00012065,-1.99947545,-0.00051966,15.99394058,0.00910052,-271.86293147
0.00000000,1.07297691,0.00012146,-1.99950135,-0.00051011,15.99426495,0.00896501,-271.87025860
-0.00000000,1.07308865,0.00012043,-1.99953488,-0.00050742,15.99467002,0.00890633,-271.87945550
0.00000000,1.07318972,0.00012053,-1.99951921,-0.00050255,15.99448310,0.00883267,-271.87522326
0.00000000,1.07328393,0.00011541,-1.99947409,-0.00048008,15.99395156,0.00846186,-271.86320300
0.00000000,1.07339205,0.00011912,-1.99948479,-0.00050110,15.99408009,0.00880310,-271.86613118
-0.00000000,1.07347633,0.00011367,-1.99940980,-0.00048227,15.99319635,0.00846925,-271.84608683
0.00000000,1.07358523,0.00011652,-1.99943086,-0.00051237,15.99342981,0.00894398,-271.85136755
0.00000000,1.07369016,0.00011761,-1.99942464,-0.00051993,15.99335340,0.00906155,-271.84965177
-0.00000000,1.07379582,0.00011362,-1.99942680,-0.00047951,15.99337107,0.00836366,-271.85004720
0.00000000,1.07389415,0.00011829,-1.99940931,-0.00051482,15.99313592,0.00895980,-271.84471470
0.00000000,1.07399534,0.00011186,-1.99940454,-0.00046711,15.99305219,0.00814096,-271.84278262
-0.00000000,1.07410580,0.00011395,-1.99941994,-0.00047560,15.99324609,0.00828431,-271.84716166
-0.00000000,1.07421080,0.00010674,-1.99942318,-0.00043020,15.99329252,0.00750426,-271.84821617
-0.00000000,1.07431110,0.00010425,-1.99941210,-0.00040235,15.99316933,0.00704267,-271.84542662
0.00000000,1.07440760,0.00009433,-1.99938412,-0.00033714,15.99282841,0.00593644,-271.83769169
-0.00000000,1.07450839,0.00010024,-1.99937246,-0.00037144,15.99271011,0.00651096,-271.83503919
0.00000000,1.07460389,0.00009986,-1.99931487,-0.00036855,15.99204473,0.00646474,-271.81998480
-0.00000000,1.07470888,0.00009334,-1.99932464,-0.00032609,15.99215777,0.00576035,-271.82255685
0.00000000,1.07482351,0.00009138,-1.99937335,-0.00030595,15.99273765,0.00542933,-271.83569539
-0.00000000,1.07493437,0.00009194,-1.99938532,-0.00030902,15.99288381,0.00546301,-271.83902152
0.00000000,1.07503348,0.00009002,-1.99936555,-0.00028274,15.99264432,0.00502559,-271.83362058
0.00000000,1.07514642,0.00008574,-1.99939128,-0.00024451,15.99294988,0.00437905,-271.84052094
0.00000000,1.07524090,0.00008398,-1.99935273,-0.00022342,15.99247159,0.00404239,-271.82965809
-0.00000000,1.07534794,0.00008227,-1.99936607,-0.00020075,15.99262853,0.00366801,-271.83318125
0.00000000,1.07545476,0.00008114,-1.99937330,-0.00019726,15.99271095,0.00359196,-271.83502169
0.00000000,1.07555226,0.00009554,-1.99935782,-0.00029425,15.99251758,0.00522307,-271.83062539
-0.00000000,1.07565278,0.00009558,-1.99933953,-0.00031067,15.99229180,0.00548106,-271.82553839
0.00000000,1.07576593,0.00009973,-1.99937502,-0.00033725,15.99272050,0.00593756,-271.83524400
-0.00000000,1.07586914,0.00010446,-1.99936160,-0.00036457,15.99256870,0.00639078,-271.83180025
0.00000000,1.07595937,0.00010450,-1.99929137,-0.00037381,15.99171974,0.00652788,-271.81255374
-0.00000000,1.07606968,0.00011587,-1.99929173,-0.00043573,15.99174339,0.00756410,-271.81308539
-0.00000000,1.07617562,0.00012446,-1.99929567,-0.00050393,15.99177690,0.00870093,-271.81384377
0.00000000,1.07627620,0.00012707,-1.99927340,-0.00052362,15.99151073,0.00904165,-271.80780598
-0.00000000,1.07637679,0.00012430,-1.99924846,-0.00049693,15.99120499,0.00857963,-271.80086543
-0.00000000,1.07648934,0.00012158,-1.99927519,-0.00047798,15.99154926,0.00828571,-271.80867717
-0.00000000,1.07657927,0.00011782,-1.99921952,-0.00046015,15.99087484,0.00798015,-271.79341329
0.00000000,1.07669168,0.00012465,-1.99922590,-0.00049844,15.99096173,0.00861579,-271.79538325
-0.00000000,1.07680305,0.00011884,-1.99925590,-0.00046811,15.99132041,0.00809198,-271.80349390
-0.00000000,1.07690588,0.00011812,-1.99924607,-0.00047347,15.99119918,0.00816992,-271.80075830
-0.00000000,1.07700735,0.00011898,-1.99921695,-0.00048324,15.99085724,0.00832005,-271.79304918
-0.00000000,1.07712211,0.00012690,-1.99924750,-0.00053418,15.99122743,0.00916102,-271.80143141
-0.00000000,1.07723727,0.00012576,-1.99926391,-0.00052401,15.99142438,0.00899359,-271.80594949
0.00000000,1.07734802,0.00012973,-1.99928982,-0.00054522,15.99173167,0.00935518,-271.81291203
-0.00000000,1.07745496,0.00012601,-1.99930307,-0.00053193,15.99188895,0.00911127,-271.81647822
0.00000000,1.07755418,0.00012684,-1.99928508,-0.00053646,15.99166502,0.00919531,-271.81138834
0.00000000,1.07765338,0.00012716,-1.99925182,-0.00054932,15.99126934,0.00940151,-271.80241572
0.00000000,1.07776685,0.00012536,-1.99926500,-0.00052527,15.99146098,0.00900697,-271.80675213
0.00000000,1.07787912,0.00012267,-1.99927954,-0.00051871,15.99163149,0.00890327,-271.81065306
-0.00000000,1.07799399,0.00012090,-1.99930868,-0.00051896,15.99199624,0.00888985,-271.81890968
-0.00000000,1.07809696,0.00011975,-1.99929187,-0.00051247,15.99179138,0.00877836,-271.81426713
0.00000000,1.07820701,0.00012182,-1.99929475,-0.00051865,15.99181316,0.00887608,-271.81475819
0.00000000,1.07831708,0.00012567,-1.99931038,-0.00053836,15.99201977,0.00919233,-271.81943334
-0.00000000,1.07840700,0.00012916,-1.99923500,-0.00056139,15.99111046,0.00957151,-271.79885366
0.00000000,1.07851413,0.00013232,-1.99923965,-0.00056889,15.99115122,0.00970826,-271.79977552
-0.00000000,1.07863237,0.00013113,-1.99926053,-0.00055379,15.99142579,0.00945321,-271.80602633
0.00000000,1.07873403,0.00012994,-1.99923403,-0.00054354,15.99110454,0.00928790,-271.79880041
0.00000000,1.07883056,0.00013571,-1.99918450,-0.00057696,15.99051930,0.00984532,-271.78554057
0.00000000,1.07893651,0.00013213,-1.99916986,-0.00055302,15.99034472,0.00943190,-271.78161849
-0.00000000,1.07904898,0.00013734,-1.99919215,-0.00058508,15.99063479,0.00998840,-271.78817507
-0.00000000,1.07914990,0.00014197,-1.99916799,-0.00061713,15.99033498,0.01051709,-271.78139060
0.00000000,1.07924741,0.00012932,-1.99913449,-0.00054529,15.98994367,0.00931734,-271.77249494
0.00000000,1.07935650,0.00013576,-1.99913282,-0.00058290,15.98993542,0.00997659,-271.77235228
0.00000000,1.07947062,0.00013377,-1.99913849,-0.00056306,15.99000906,0.00966232,-271.77401907
-0.00000000,1.07957402,0.00013597,-1.99911875,-0.00057298,15.98977601,0.00981538,-271.76878012
0.00000000,1.07966999,0.00013222,-1.99907464,-0.00054741,15.98925975,0.00938910,-271.75706551
-0.00000000,1.07977817,0.00013152,-1.99908270,-0.00054690,15.98934464,0.00938605,-271.75898057
-0.00000000,1.07988227,0.00012302,-1.99907700,-0.00049036,15.98927890,0.00843400,-271.75748204
0.00000000,1.07998062,0.00011011,-1.99904421,-0.00039914,15.98889329,0.00690543,-271.74873039
0.00000000,1.08007795,0.00011480,-1.99901298,-0.00044257,15.98851332,0.00762762,-271.74010631
0.00000000,1.08017864,0.00011913,-1.99899418,-0.00047191,15.98828716,0.00812436,-271.73494762
0.00000000,1.08028760,0.00012426,-1.99899757,-0.00050822,15.98830790,0.00872501,-271.73540244
-0.00000000,1.08039255,0.00012557,-1.99898356,-0.00051183,15.98814003,0.00879840,-271.73159586
0.00000000,1.08050928,0.00011773,-1.99901502,-0.00045430,15.98853257,0.00784102,-271.74050339
0.00000000,1.08061723,0.00012334,-1.99900536,-0.00049122,15.98839776,0.00847727,-271.73743115
0.00000000,1.08073120,0.00012616,-1.99902962,-0.00050902,15.98868830,0.00877123,-271.74402511
-0.00000000,1.08085005,0.00011456,-1.99906600,-0.00042851,15.98911422,0.00741186,-271.75367760
0.00000000,1.08096582,0.00011343,-1.99909807,-0.00042481,15.98949402,0.00734101,-271.76227479
-0.00000000,1.08107232,0.00012375,-1.99909240,-0.00049577,15.98942823,0.00854328,-271.76078500
0.00000000,1.08118257,0.00013361,-1.99910950,-0.00056015,15.98962774,0.00961375,-271.76532453
-0.00000000,1.08129318,0.00013389,-1.99911683,-0.00055738,15.98971780,0.00954318,-271.76736561
-0.00000000,1.08141065,0.00013944,-1.99915561,-0.00059506,15.99019055,0.01018336,-271.77808550
-0.00000000,1.08151589,0.00013649,-1.99913482,-0.00058770,15.98996793,0.01005421,-271.77307980
0.00000000,1.08163471,0.00014167,-1.99917456,-0.00061796,15.99044538,0.01057830,-271.78386790
0.00000000,1.08175433,0.00013744,-1.99920991,-0.00058909,15.99083963,0.01010394,-271.79280257
0.00000000,1.08185293,0.00013990,-1.99916064,-0.00060095,15.99025556,0.01030535,-271.77960422
0.00000000,1.08195870,0.00014935,-1.99915573,-0.00066967,15.99019378,0.01143992,-271.77819477
-0.00000000,1.08206853,0.00014262,-1.99916202,-0.00062762,15.99027653,0.01076205,-271.78007062
0.00000000,1.08218906,0.00013786,-1.99920132,-0.00059568,15.99077254,0.01022973,-271.79131471
-0.00000000,1.08230627,0.00013569,-1.99923165,-0.00059575,15.99115101,0.01023088,-271.79987154
0.00000000,1.08240222,0.00014944,-1.99918369,-0.00068792,15.99058313,0.01178826,-271.78700400
0.00000000,1.08251468,0.00014772,-1.99920401,-0.00067909,15.99082939,0.01165004,-271.79258153
0.00000000,1.08263450,0.00015001,-1.99926202,-0.00068951,15.99152957,0.01182244,-271.80844043
0.00000000,1.08275352,0.00015265,-1.99928376,-0.00069324,15.99179014,0.01193624,-271.81434959
0.00000000,1.08286463,0.00014724,-1.99928661,-0.00066073,15.99181545,0.01138229,-271.81493893
0.00000000,1.08297754,0.00015733,-1.99931327,-0.00073034,15.99212215,0.01253410,-271.82188386
0.00000000,1.08308428,0.00015173,-1.99931577,-0.00068813,15.99215709,0.01183978,-271.82264403
-0.00000000,1.08320215,0.00015500,-1.99935471,-0.00070001,15.99260777,0.01203987,-271.83286330
-0.00000000,1.08331537,0.00015789,-1.99936116,-0.00073181,15.99269218,0.01257038,-271.83478230
0.00000000,1.08342430,0.00016024,-1.99936278,-0.00074721,15.99271115,0.01285666,-271.83521331
-0.00000000,1.08352888,0.00016314,-1.99933685,-0.00077659,15.99241775,0.01331998,-271.82855864
0.00000000,1.08363446,0.00016273,-1.99931497,-0.00077568,15.99215416,0.01329020,-271.82255985
-0.00000000,1.08375068,0.00016890,-1.99933053,-0.00081429,15.99234954,0.01393913,-271.82698709
-0.00000000,1.08385928,0.00016616,-1.99931596,-0.00078452,15.99218398,0.01346438,-271.82324437
-0.00000000,1.08397010,0.00016759,-1.99933043,-0.00078328,15.99234395,0.01344798,-271.82685760
0.00000000,1.08407460,0.00017994,-1.99933391,-0.00086259,15.99238427,0.01477042,-271.82773472
-0.00000000,1.08417805,0.00018139,-1.99932080,-0.00086283,15.99219688,0.01477688,-271.82349388
-0.00000000,1.08428998,0.00018745,-1.99934139,-0.00090573,15.99243561,0.01549127,-271.82890201
0.00000000,1.08440633,0.00017822,-1.99936916,-0.00085112,15.99277152,0.01456207,-271.83651814
-0.00000000,1.08452895,0.00018029,-1.99940470,-0.00085799,15.99322164,0.01465975,-271.84676159
-0.00000000,1.08462476,0.00017993,-1.99936321,-0.00085377,15.99271470,0.01458741,-271.83526759
0.00000000,1.08473201,0.00017321,-1.99935956,-0.00080633,15.99264390,0.01378383,-271.83366513
-0.00000000,1.08484518,0.00017001,-1.99938466,-0.00079562,15.99294279,0.01360156,-271.84043378
0.00000000,1.08495637,0.00016341,-1.99938561,-0.00074252,15.99296316,0.01272565,-271.84090891
-0.00000000,1.08507236,0.00017023,-1.99940066,-0.00078315,15.99313770,0.01343383,-271.84487540
0.00000000,1.08518124,0.00016741,-1.99940114,-0.00076202,15.99314288,0.01306845,-271.84495180
-0.00000000,1.08528477,0.00016180,-1.99937585,-0.00072159,15.99284672,0.01239033,-271.83824129
0.00000000,1.08539768,0.00015598,-1.99937770,-0.00068055,15.99288072,0.01171698,-271.83903800
0.00000000,1.08550990,0.00015580,-1.99939030,-0.00067334,15.99305016,0.01161337,-271.84287500
-0.00000000,1.08563732,0.00015964,-1.99945446,-0.00070631,15.99384290,0.01217637,-271.86084436
0.00000000,1.08574729,0.00015635,-1.99944303,-0.00070294,15.99372864,0.01209955,-271.85825409
-0.00000000,1.08584737,0.00015746,-1.99939003,-0.00071513,15.99311072,0.01230179,-271.84427209
0.00000000,1.08594868,0.00015012,-1.99934417,-0.00069433,15.99254331,0.01193709,-271.83142817
0.00000000,1.08606835,0.00014536,-1.99939752,-0.00065940,15.99319475,0.01134254,-271.84620482
0.00000000,1.08617185,0.00015027,-1.99936319,-0.00068876,15.99281108,0.01184021,-271.83752223
-0.00000000,1.08627347,0.00015933,-1.99932351,-0.00075500,15.99236126,0.01293867,-271.82732426
-0.00000000,1.08639314,0.00016664,-1.99934742,-0.00078933,15.99264139,0.01350427,-271.83368404
0.00000000,1.08650425,0.00017131,-1.99935650,-0.00081841,15.99275894,0.01397126,-271.83633184
0.00000000,1.08661476,0.00017152,-1.99935354,-0.00081889,15.99272387,0.01394820,-271.83552446
0.00000000,1.08672808,0.00017473,-1.99937001,-0.00084769,15.99290150,0.01442107,-271.83955922
0.00000000,1.08684067,0.00017161,-1.99937056,-0.00082079,15.99292060,0.01399751,-271.84002139
0.00000000,1.08694680,0.00017369,-1.99935354,-0.00081995,15.99272589,0.01400003,-271.83561794
0.00000000,1.08706881,0.00016406,-1.99938966,-0.00076650,15.99313568,0.01310026,-271.84489865
-0.00000000,1.08718563,0.00016651,-1.99939650,-0.00078456,15.99321017,0.01340228,-271.84660422
-0.00000000,1.08729334,0.00017156,-1.99936966,-0.00080901,15.99289447,0.01381178,-271.83950384
0.00000000,1.08738564,0.00017592,-1.99930445,-0.00084897,15.99211042,0.01448726,-271.82173483
-0.00000000,1.08749430,0.00016689,-1.99929705,-0.00079405,15.99199911,0.01354646,-271.81922094
0.00000000,1.08762402,0.00016567,-1.99936629,-0.00076954,15.99284516,0.01315694,-271.83835881
-0.00000000,1.08774382,0.00015864,-1.99938933,-0.00073479,15.99315519,0.01256965,-271.84537588
-0.00000000,1.08785867,0.00016178,-1.99938867,-0.00074667,15.99315473,0.01277062,-271.84536820
-0.00000000,1.08797229,0.00016522,-1.99941101,-0.00077106,15.99340142,0.01318343,-271.85094286
0.00000000,1.08808995,0.00016215,-1.99942315,-0.00074931,15.99354798,0.01283081,-271.85427945
0.00000000,1.08820079,0.00017076,-1.99941901,-0.00080077,15.99350008,0.01370263,-271.85323184
-0.00000000,1.08832552,0.00017522,-1.99944560,-0.00083275,15.99383634,0.01425376,-271.86087265
0.00000000,1.08844234,0.00016950,-1.99946247,-0.00080397,15.99400779,0.01373651,-271.86470586
0.00000000,1.08855963,0.00016534,-1.99948245,-0.00077167,15.99425273,0.01319521,-271.87025973
0.00000000,1.08866932,0.00017064,-1.99949006,-0.00080738,15.99434036,0.01381300,-271.87223637
-0.00000000,1.08878554,0.00017168,-1.99951189,-0.00081139,15.99460308,0.01388276,-271.87817470
0.00000000,1.08889938,0.00017142,-1.99952493,-0.00081659,15.99474338,0.01398087,-271.88133433
0.00000000,1.08900442,0.00016302,-1.99949945,-0.00075951,15.99440617,0.01300430,-271.87370628
-0.00000000,1.08911472,0.00016857,-1.99949402,-0.00080369,15.99435063,0.01376747,-271.87244010
0.00000000,1.08922225,0.00017311,-1.99947754,-0.00082860,15.99413438,0.01416985,-271.86754714
0.00000000,1.08933608,0.00017811,-1.99947499,-0.00086438,15.99409687,0.01475236,-271.86672980
0.00000000,1.08944959,0.00016911,-1.99947371,-0.00081521,15.99409988,0.01392017,-271.86680519
-0.00000000,1.08957166,0.00016645,-1.99951203,-0.00078754,15.99454084,0.01346537,-271.87681870
-0.00000000,1.08967584,0.00016281,-1.99946855,-0.00075420,15.99402350,0.01290487,-271.86508817
-0.00000000,1.08978647,0.00016293,-1.99945341,-0.00074924,15.99381788,0.01282748,-271.86043790
0.00000000,1.08989759,0.00016260,-1.99942728,-0.00073977,15.99353697,0.01266002,-271.85408610
0.00000000,1.09000034,0.00016733,-1.99940614,-0.00075776,15.99327872,0.01295499,-271.84822863
0.00000000,1.09011168,0.00017312,-1.99939868,-0.00079319,15.99318171,0.01353530,-271.84604645
-0.00000000,1.09023973,0.00018417,-1.99947478,-0.00085978,15.99407883,0.01465446,-271.86636975
0.00000000,1.09036062,0.00019748,-1.99951239,-0.00094898,15.99454790,0.01613409,-271.87705952
0.00000000,1.09047671,0.00019830,-1.99953009,-0.00094893,15.99474425,0.01613012,-271.88149035
0.00000000,1.09059568,0.00020242,-1.99956045,-0.00097441,15.99509215,0.01656143,-271.88940198
-0.00000000,1.09069851,0.00019341,-1.99951896,-0.00092676,15.99458287,0.01572371,-271.87785221
0.00000000,1.09080564,0.00019312,-1.99949835,-0.00092400,15.99432561,0.01572049,-271.87203313
0.00000000,1.09091350,0.00018853,-1.99947686,-0.00089989,15.99405598,0.01532145,-271.86589142
-0.00000000,1.09102303,0.00019637,-1.99944312,-0.00095478,15.99366158,0.01623921,-271.85694477
-0.00000000,1.09114010,0.00019190,-1.99945316,-0.00091782,15.99375756,0.01562451,-271.85913014
0.00000000,1.09125299,0.00019047,-1.99944968,-0.00090277,15.99370844,0.01537381,-271.85799114
