0.00000000,18.38934663,-0.28377007,-3.07326477,-8.77579076,-301.31824872,593.38019133,14101.64266076
-0.00000000,18.30509610,-0.30280390,-2.92094814,-9.61542401,-372.41948490,992.86314194,16543.49857913
-0.00000000,18.22459118,-0.28608737,-2.88453918,-5.58264611,-380.07838611,811.93161646,20235.12323965
-0.00000000,18.14529795,-0.28133123,-2.80687288,-3.69560126,-413.54508113,939.24167017,22145.72695459
-0.00000000,18.06310379,-0.25736293,-2.81764516,-4.62666094,-426.30940444,686.74951921,18470.10664201
-0.00000000,17.98336803,-0.27606951,-2.86479587,-3.98547893,-406.21657237,1105.40345583,18457.44878289
-0.00000000,17.90232332,-0.28903361,-3.18759775,-5.39085636,-442.51342839,1011.82413527,21066.45418155
-0.00000000,17.82599411,-0.34904521,-3.12394458,-1.38582162,-428.48636479,886.73619121,22336.38002553
-0.00000000,17.75341103,-0.34848107,-3.37779137,-1.46718098,-363.96141327,1499.73655105,18852.73024403
0.00000000,17.67422920,-0.36666546,-3.43582875,-5.13698670,-318.29656651,1355.42774712,13572.54472874
-0.00000000,17.59929320,-0.39620749,-3.80662465,-7.52075030,-324.78515371,1613.03070452,12080.86007945
0.00000000,17.52233944,-0.40225860,-4.07956587,-7.66219555,-315.81794993,1497.49690811,11620.97537024
-0.00000000,17.44245996,-0.42632495,-3.80072551,-1.62594560,-299.24030134,1377.40861381,13798.52163436
0.00000000,17.36740552,-0.43840684,-4.09214183,-2.63419818,-274.08001573,1318.85207086,11090.15892259
-0.00000000,17.28889208,-0.44468040,-4.29437526,-3.80178619,-297.76897522,1118.90415115,10949.71641302
0.00000000,17.21224115,-0.42063204,-4.43565157,-4.43255861,-269.91076562,1023.68813339,10386.04920731
-0.00000000,17.13467013,-0.42155865,-3.90434686,-2.07989267,-301.13005314,1238.56542286,15894.21506422
0.00000000,17.06213243,-0.44855924,-3.96817917,-0.99489391,-299.60024273,1068.60693106,15965.82152836
-0.00000000,16.98810491,-0.46143316,-4.07824401,-3.38639422,-267.00576578,1192.59439681,11624.60197046
-0.00000000,16.90944374,-0.47086596,-4.04683390,-3.02914427,-252.00975375,900.40493901,14279.76992346
-0.00000000,16.83728680,-0.45263826,-4.10517775,-6.75894456,-255.72973107,852.93152296,16015.26141611
0.00000000,16.75867559,-0.47847121,-4.03861890,-4.98885621,-268.03864891,900.81472216,14915.92207181
-0.00000000,16.68606227,-0.45765557,-3.82223679,-7.36209252,-244.98101546,771.71158944,12548.14267124
0.00000000,16.61184567,-0.43170907,-4.01922969,-8.15133980,-245.61615190,621.38102266,12852.35965792
-0.00000000,16.53932366,-0.40774871,-4.24833452,-8.89075344,-232.58313936,947.18183680,9117.17094606
0.00000000,16.46640290,-0.37934355,-4.33702837,-8.38494742,-220.43185522,898.09516936,9081.35909865
0.00000000,16.39430982,-0.40272311,-4.36114252,-6.97613365,-215.34915414,904.27249669,10102.73666570
-0.00000000,16.32099983,-0.41572557,-4.54357663,-5.89575115,-225.36856290,1031.20871156,13074.58595834
0.00000000,16.24998719,-0.42087209,-4.41971764,-4.67703481,-241.94686017,835.27886018,15173.54122729
0.00000000,16.18256253,-0.39348067,-4.44975677,-5.61519995,-203.55577579,706.73384736,9520.36524820
-0.00000000,16.11006433,-0.42060992,-4.22187033,-4.33707090,-195.94166926,717.69045486,8615.26433671
0.00000000,16.04067380,-0.43876893,-4.46971447,-5.20426694,-208.06125499,755.81388955,9732.33333720
-0.00000000,15.97475805,-0.41571994,-4.37948190,-4.78744127,-212.88982890,545.93622250,10437.68520935
-0.00000000,15.90629397,-0.44771226,-4.31728011,-3.14586175,-187.10859864,500.40130843,6455.96546764
-0.00000000,15.83853312,-0.44327059,-4.49484287,-4.58265316,-162.72609980,302.68813343,1838.13832442
-0.00000000,15.77082070,-0.44565831,-4.73231070,-5.09321101,-166.95682253,594.11964234,2938.92968685
0.00000000,15.70130104,-0.43057059,-4.88392261,-4.90768185,-169.10046628,535.34441033,3723.19415914
-0.00000000,15.63103613,-0.45335392,-4.88298742,-3.64977060,-160.13480849,636.59431462,4130.15253822
-0.00000000,15.56115329,-0.45023786,-4.81984563,-1.14727988,-166.32830529,606.18710742,4167.18772493
0.00000000,15.49182656,-0.45876940,-4.62483161,-1.65859417,-141.17803294,614.29697660,4196.23993230
-0.00000000,15.42367008,-0.48062455,-4.65231649,-1.50805623,-130.64558393,469.35760861,3513.85333076
-0.00000000,15.35755095,-0.47799004,-4.77536022,-2.80292864,-129.34173728,367.61511210,2177.87244427
-0.00000000,15.29303967,-0.48425700,-5.08947995,-5.06007473,-111.68769487,530.70574043,2399.45949323
-0.00000000,15.22525398,-0.48379100,-4.90945843,-2.51970143,-98.50922914,434.60146064,2190.01578759
0.00000000,15.16000700,-0.47052830,-4.63030344,-2.83714726,-77.54356938,531.48597102,998.32597186
-0.00000000,15.09321741,-0.46785275,-4.56531942,-3.62634329,-97.83223921,519.63691052,3575.52125220
-0.00000000,15.02606388,-0.48715794,-4.55249136,-3.83709836,-104.31842617,506.27179184,6121.91249555
-0.00000000,14.95971920,-0.48603137,-4.37447184,-3.37432124,-80.34922973,255.22154425,7686.21874677
-0.00000000,14.89778706,-0.48597467,-4.26840504,-1.83426084,-81.64434139,285.40488146,7880.11297268
0.00000000,14.83308480,-0.46359197,-4.13650231,1.77154366,-93.53480030,550.84131528,8921.63776377
-0.00000000,14.76916770,-0.48466284,-4.08908081,1.83590973,-84.35060583,316.18431983,8819.64112267
0.00000000,14.70646021,-0.50470543,-4.03813226,0.82732382,-78.09348830,97.44072196,9440.56234419
-0.00000000,14.64392886,-0.52910374,-3.95132237,2.75386413,-70.45261804,121.21393746,10194.13995721
-0.00000000,14.58245770,-0.52143802,-4.06685823,3.02749527,-66.26930950,130.65847529,6724.03217784
-0.00000000,14.51837205,-0.50018736,-4.06567842,3.85053342,-52.99247486,163.82710886,6555.59943814
0.00000000,14.45572017,-0.49564267,-4.00846299,3.41209635,-49.63604875,69.12539120,7961.61144388
0.00000000,14.39428224,-0.50445847,-3.98762341,4.03711212,-39.83600675,170.28355350,9273.10855511
-0.00000000,14.33201801,-0.49406966,-3.98866104,2.05235838,-33.64892510,181.55157705,8399.13761487
-0.00000000,14.26796274,-0.51166935,-4.08609190,3.43995717,-39.56039849,237.37431852,7440.85732766
-0.00000000,14.20264605,-0.52351088,-4.05713751,3.73724904,-37.59943978,236.71117731,4618.30367706
0.00000000,14.13934177,-0.54380893,-3.67430175,3.37580996,-26.32822197,126.36744219,5081.96510635
0.00000000,14.07882541,-0.52714012,-3.74843531,3.86356120,-25.71905824,208.05171137,6487.18448062
-0.00000000,14.01991916,-0.52571583,-3.90537185,3.64248596,-24.55033086,354.01220710,5848.32873707
-0.00000000,13.95764152,-0.50995123,-3.94125488,2.62377954,-20.14464367,396.20015673,4689.73800173
-0.00000000,13.89904945,-0.49372857,-3.77958759,2.78038289,-12.71843359,370.14604140,3890.61069899
0.00000000,13.83729531,-0.49419503,-3.77410077,3.29401956,-20.98535198,425.39346737,4399.47598806
0.00000000,13.77765608,-0.49786868,-3.86973738,2.19123017,-11.69993493,314.31670950,4442.46527995
-0.00000000,13.71710102,-0.47646328,-3.98764404,2.05445161,-0.71795826,564.64920195,4042.65523243
-0.00000000,13.66062048,-0.47296255,-4.19095473,2.04716232,12.36678308,630.24542285,2962.06156708
0.00000000,13.60366631,-0.45896976,-4.04887220,-0.53660374,15.88745482,584.99762280,3458.10117700
0.00000000,13.54453786,-0.44971209,-4.02484414,-0.34120023,3.01161028,609.16318719,3427.49720240
0.00000000,13.48664697,-0.45217946,-4.05381508,-0.99889329,0.95767942,545.50217444,3207.06246567
0.00000000,13.42684651,-0.45475888,-4.11948294,-0.92030598,-16.53802336,550.42783467,1077.13432103
-0.00000000,13.36907103,-0.45929752,-3.91688746,-0.97328607,-20.09963004,570.31211067,1914.36714919
-0.00000000,13.31426122,-0.46609348,-3.83636496,-1.20339417,-24.97422279,629.16213667,2839.03911160
-0.00000000,13.25699519,-0.46982244,-3.63710618,-0.84260822,-16.31256938,609.73824939,3081.66827741
-0.00000000,13.19964872,-0.45701891,-3.29957848,-1.95855561,-4.70340537,710.59842246,2000.53891246
0.00000000,13.14199682,-0.44419138,-3.30129380,-2.62744922,-2.97241986,660.95362279,873.83708360
0.00000000,13.08423075,-0.43723779,-3.22376584,-2.46024472,-4.25922605,580.17476941,481.89213641
-0.00000000,13.02677951,-0.43762149,-3.28596577,-4.16960538,2.67407978,562.59923141,596.08271524
0.00000000,12.97310284,-0.43474379,-3.30782120,-4.57337918,4.48776064,568.15953591,-232.49823838
-0.00000000,12.91736218,-0.40835627,-3.36027131,-3.90714092,6.40638459,376.85102529,2166.91187877
0.00000000,12.85956288,-0.40798648,-3.44120211,-3.77783623,4.93158166,351.20502535,4231.55756616
-0.00000000,12.80956331,-0.40630163,-3.26810351,-2.85505793,-8.57611405,227.77117128,5113.80475394
-0.00000000,12.75512049,-0.42269633,-3.36750550,-2.61777332,-14.75772986,270.17248422,4649.94720788
-0.00000000,12.70214635,-0.41383177,-3.29311026,-1.96489237,-8.46743906,188.48615848,5374.32210905
0.00000000,12.64841615,-0.41473806,-3.26988001,-2.42590003,-6.83240400,133.75105913,5335.86424730
-0.00000000,12.59587909,-0.41578812,-3.30699700,-3.01251755,-9.64436315,-29.28281978,5357.75163542
-0.00000000,12.54177537,-0.41486944,-3.18224585,-2.75842295,-4.06473668,-77.33298662,5669.05138275
0.00000000,12.48548919,-0.40320692,-3.12803457,-1.50422067,-2.74742764,-78.52962427,6191.77563362
-0.00000000,12.43240269,-0.40361852,-3.06788321,-2.91567830,-2.50099287,-84.97498815,6301.40353260
0.00000000,12.37836914,-0.37391674,-2.87263387,-4.82037453,-7.08905955,-95.93100573,6653.61587050
0.00000000,12.32477081,-0.35402775,-2.87720229,-4.76289148,-19.93601112,-120.51118955,6026.03251010
-0.00000000,12.27064413,-0.35928302,-2.81749073,-5.39285393,-6.53337766,-72.49231949,6137.68454443
0.00000000,12.21834364,-0.34064114,-2.62717352,-6.64520484,-7.31458410,-11.34744054,6270.45296886
0.00000000,12.16668958,-0.32379882,-2.67358495,-6.37628348,-9.69316327,-6.89207056,5121.82003747
-0.00000000,12.11440005,-0.31581672,-2.49624494,-7.15358958,-11.62316636,172.94936425,5506.93533365
-0.00000000,12.06240821,-0.31002821,-2.28008150,-7.33153798,0.74279640,148.53802697,5537.07584003
0.00000000,12.01214775,-0.29104394,-2.40794797,-6.12083322,0.20670500,216.26914682,4567.05350867
0.00000000,11.96057569,-0.28176961,-2.46649944,-3.91566923,-5.54806109,187.73874600,3781.16042802
-0.00000000,11.91056845,-0.26724168,-2.54598633,-3.86538131,-3.69300978,192.30079338,4063.92633914
-0.00000000,11.86117300,-0.28996475,-2.59483118,-3.78446858,-2.35139610,201.29012000,2758.69008099
0.00000000,11.81286854,-0.27048676,-2.58272371,-4.05174812,2.55324831,199.60935513,3710.49177552
0.00000000,11.76291906,-0.24715286,-2.51491557,-3.25147659,6.53921714,235.29290887,2352.83029232
0.00000000,11.71307682,-0.24733045,-2.48798633,-3.47987741,6.97856250,249.42359577,1611.27699689
-0.00000000,11.66584562,-0.24810063,-2.47562008,-3.99864969,22.15503677,257.35827998,1957.83340794
0.00000000,11.61826252,-0.24215791,-2.40576949,-3.48674310,25.35333848,215.28469791,530.41362271
-0.00000000,11.56770034,-0.22893666,-2.29767340,-5.23974677,15.22685480,164.03694954,562.26090122
-0.00000000,11.51881137,-0.22464284,-2.22357910,-4.76767905,9.64768830,110.13070903,-9.55033230
-0.00000000,11.46802891,-0.22266480,-2.13767968,-4.97003709,8.78793686,43.10503093,26.61236088
0.00000000,11.41830769,-0.23253780,-1.98022773,-4.96995612,12.01177557,62.73203422,-504.78530009
0.00000000,11.37058152,-0.23697363,-1.94798989,-3.81567621,9.54805384,-19.37796585,-1260.24915183
-0.00000000,11.32142536,-0.22611632,-2.03537488,-5.59772165,14.01221054,-42.18436885,-1483.02615709
-0.00000000,11.27460589,-0.22441011,-2.16253859,-5.36666497,11.02294601,-41.65408811,-1292.16246175
-0.00000000,11.22816348,-0.23011919,-2.18838720,-4.61582270,10.21213652,-129.26174485,-1575.01273079
-0.00000000,11.18143781,-0.20743559,-2.20299599,-4.98252967,6.50112049,-156.80562148,-2107.74411128
0.00000000,11.13502141,-0.18783541,-2.04346358,-5.40435620,7.79388853,-156.70142087,-2154.27334625
0.00000000,11.08534230,-0.19778500,-1.93252933,-5.38670766,11.46512179,-132.01978668,-2325.04805587
0.00000000,11.03780017,-0.19407765,-1.93545744,-6.21508132,9.72883022,-109.75681437,-2267.31958096
0.00000000,10.99014086,-0.18679141,-1.99439574,-4.97895202,0.42866989,-24.04500113,-1928.03818448
-0.00000000,10.94268620,-0.18479111,-2.05695405,-4.65252518,-8.12449058,-47.29541525,-1260.38124149
-0.00000000,10.89684514,-0.16499533,-1.93090130,-4.07492732,-8.73179763,22.18122258,-1526.10619842
-0.00000000,10.85121261,-0.16471190,-1.89880482,-4.85270541,-20.11490741,11.26429609,-828.59718926
0.00000000,10.80752736,-0.16653516,-1.78963359,-4.49349497,-24.88716110,7.50820953,-179.58291340
0.00000000,10.76167863,-0.17630153,-1.85110141,-4.59557767,-21.39120298,5.55129481,-478.80718002
-0.00000000,10.71681147,-0.16346562,-1.94150201,-5.17049349,-14.21566267,-19.67430037,-568.75627110
-0.00000000,10.67212600,-0.15582424,-1.75158407,-4.94783802,-12.02683222,-9.02839322,-649.29113917
0.00000000,10.62622172,-0.14189324,-1.74986952,-4.92040356,-15.62206450,21.29526356,-983.57583961
0.00000000,10.58143155,-0.14426850,-1.68542382,-4.33164400,-23.26966469,65.12311396,-316.14913938
0.00000000,10.53608239,-0.12749671,-1.67933803,-4.70202959,-24.04389132,157.69980672,-650.90688672
-0.00000000,10.48922151,-0.13151496,-1.61520497,-3.84880003,-23.97238703,230.48120733,-482.62356923
-0.00000000,10.44556475,-0.13240137,-1.59108934,-3.92405827,-19.62017870,247.76673601,-518.51750271
0.00000000,10.39917276,-0.13719857,-1.47396864,-3.72189772,-8.84201724,248.89932445,-510.22582968
-0.00000000,10.35588059,-0.13014309,-1.39015672,-3.69577817,-12.17337455,223.05567648,0.75852962
0.00000000,10.31402021,-0.13616422,-1.32991109,-3.09368228,-13.94013989,220.32788997,165.29901857
-0.00000000,10.27037845,-0.14738979,-1.39284486,-3.59383514,-4.71142793,172.06611175,-510.20707730
0.00000000,10.22746346,-0.14415243,-1.37929214,-3.62938220,1.51927009,167.31245291,-846.43221042
-0.00000000,10.18345299,-0.14002100,-1.43006379,-4.01678207,2.29257091,191.71722838,-1183.49770546
-0.00000000,10.13929285,-0.13302791,-1.41488055,-3.37396459,0.50280132,212.69410000,-793.81553284
0.00000000,10.09563818,-0.13407451,-1.29994631,-2.58069509,-2.70334667,262.69067071,-678.13315435
0.00000000,10.05363433,-0.13787048,-1.27891315,-2.07197029,-0.33491132,279.65439990,-706.07800885
-0.00000000,10.00979936,-0.12323017,-1.25048263,-2.63702270,10.35897352,282.86151684,-469.56716966
0.00000000,9.96940142,-0.12082780,-1.26406822,-2.77271633,11.53331224,281.54836563,-274.72168840
-0.00000000,9.92961378,-0.11891837,-1.42321639,-3.17405045,15.03910587,296.39628794,-393.55962016
0.00000000,9.88602303,-0.11521557,-1.42089439,-2.55834537,15.23662127,268.14785655,-798.16657373
-0.00000000,9.84476743,-0.11032101,-1.45211955,-2.30235656,12.92503459,287.52186447,-619.53441464
-0.00000000,9.80626390,-0.11808952,-1.43731538,-2.04182804,11.88630739,243.82612930,-648.93529657
0.00000000,9.76818523,-0.10438232,-1.42845166,-1.69488754,15.37187019,243.87827029,-413.22310920
0.00000000,9.72807615,-0.11155014,-1.42891969,-1.41042813,10.19644825,212.42381493,-518.31376866
-0.00000000,9.68621488,-0.12097872,-1.36795868,-0.60166745,9.15679427,176.87660839,-626.21126489
-0.00000000,9.64636006,-0.11424289,-1.38740931,-0.95558630,12.51556425,177.06400991,-1049.23409609
-0.00000000,9.60551857,-0.11620332,-1.41979640,-0.97879643,15.30508425,159.61838316,-1352.62870087
0.00000000,9.56479964,-0.11807932,-1.37760414,-1.76498571,13.93302127,130.65995603,-1108.89701272
-0.00000000,9.52584724,-0.12771181,-1.30322268,-1.01765529,17.62696637,142.12764825,-1011.33940346
0.00000000,9.48802887,-0.12054132,-1.38040916,-1.06063020,15.81721056,166.09470296,-1002.15699763
0.00000000,9.44650843,-0.12447604,-1.43767506,-0.94319095,16.49495309,211.59331156,-1064.05994000
0.00000000,9.40680245,-0.12112214,-1.57953994,-0.44586049,22.48478681,176.83765235,-901.51101207
-0.00000000,9.36885303,-0.11281814,-1.62200015,-0.55593145,22.38615116,185.70120664,-479.94741299
0.00000000,9.32799744,-0.11334227,-1.66520650,-0.96474587,20.51236695,206.67374477,-414.91217904
-0.00000000,9.28897783,-0.11455210,-1.68540666,-1.07785739,17.63578084,230.91146614,-424.87323885
0.00000000,9.25075815,-0.11032979,-1.74741111,-1.19495732,22.62860392,236.40987271,-916.85417255
0.00000000,9.21256387,-0.11546148,-1.72468656,-1.18825808,26.90719080,220.78119626,-1060.20303445
-0.00000000,9.17227215,-0.10983245,-1.80273907,-1.27276781,29.64042902,209.33658187,-1184.13817646
0.00000000,9.13507205,-0.11578777,-1.77109463,-1.59936665,25.62099298,227.80941859,-1480.25590792
-0.00000000,9.09770474,-0.11018081,-1.76172915,-0.96365826,22.24793342,213.43087519,-1166.50183231
0.00000000,9.05897102,-0.11112054,-1.77230185,-1.53178677,20.39245233,180.96072840,-995.55518524
-0.00000000,9.02292696,-0.11491823,-1.81877056,-1.69134152,19.03740309,110.39767536,-937.95600679
0.00000000,8.98444195,-0.11282528,-1.83606493,-1.52122170,17.31257274,102.17098574,-764.36591419
0.00000000,8.94748478,-0.11089459,-1.85756347,-1.66728529,19.88047881,61.69991112,-833.69472024
0.00000000,8.91352739,-0.11537603,-1.87417431,-1.43331581,19.30791947,46.19833847,-922.59412206
0.00000000,8.87634141,-0.11296159,-1.83283592,-1.27698522,19.21145260,39.82634029,-1189.71234212
-0.00000000,8.83980429,-0.10121491,-1.90190099,-0.71571528,17.34392477,61.33698652,-1126.14650439
0.00000000,8.80128128,-0.09786048,-1.89942898,-1.20776759,15.16173307,81.83221674,-759.71321677
0.00000000,8.76344277,-0.08318279,-1.86536460,-0.97651384,12.27721769,65.52224535,-849.08177173
0.00000000,8.72969215,-0.07871438,-1.78165566,-2.12348760,13.49048439,77.86457027,-977.87431476
0.00000000,8.69573682,-0.07985846,-1.84296489,-2.56143894,14.85858934,107.97239111,-883.38297853
-0.00000000,8.65812776,-0.06493534,-1.84151110,-3.15400213,19.51621692,111.12138639,-936.86860453
0.00000000,8.62367378,-0.07465773,-1.88388419,-3.66590952,21.77335428,115.24045160,-873.89926333
-0.00000000,8.58811793,-0.07387287,-1.88440057,-4.08165167,19.04262875,150.84031648,-940.51047282
-0.00000000,8.55177862,-0.07461766,-1.90410156,-4.32647822,15.61257990,162.68048013,-995.92851899
0.00000000,8.51654923,-0.06426453,-1.85255505,-4.26597538,17.83877890,170.98371390,-653.21496795
-0.00000000,8.48103352,-0.06399885,-1.89800344,-3.77034364,17.65698724,142.73497362,-686.06762349
-0.00000000,8.44760907,-0.07324358,-1.87007791,-3.61174882,19.05522112,158.16433749,-677.80460177
-0.00000000,8.41382923,-0.08229942,-1.87624864,-3.44321065,16.97263632,170.66565693,-568.68716620
0.00000000,8.37825442,-0.07230099,-1.93434096,-3.07170402,18.90240747,151.00596936,-451.36091414
-0.00000000,8.34251870,-0.07176123,-2.03535482,-3.45234029,17.37247755,166.14218094,-196.41910136
-0.00000000,8.30902693,-0.06332142,-2.08091559,-3.71274757,21.59079271,163.79156651,-68.69129628
-0.00000000,8.27633717,-0.06338141,-2.02831204,-3.49507323,22.96653725,154.95447257,-40.89181831
0.00000000,8.24239731,-0.06329298,-2.03450441,-3.25095139,23.90335466,159.40807161,44.59172058
0.00000000,8.20952000,-0.04750020,-2.01209494,-2.99200606,24.46073938,171.11045769,-62.98312844
0.00000000,8.17552109,-0.04504857,-2.07492795,-2.67802758,19.32227686,159.26059660,-99.23384367
-0.00000000,8.14023869,-0.03643111,-2.14312728,-2.78959892,19.32725549,162.91857863,-304.22658722
0.00000000,8.10568869,-0.03441017,-2.18139254,-2.42159174,21.67525456,151.69409131,-416.94365397
-0.00000000,8.07196295,-0.03401684,-2.14503653,-2.36014480,16.69541355,136.04302160,-397.33100008
-0.00000000,8.03948618,-0.02944732,-2.15816742,-2.03549192,15.17322337,153.52142590,-496.12067945
-0.00000000,8.00684216,-0.04148738,-2.10690260,-2.26596598,18.02929461,159.10102924,-388.96533978
0.00000000,7.97434976,-0.04308385,-2.04720966,-2.63125518,15.38475010,192.08414638,-202.33967715
0.00000000,7.94090196,-0.04312505,-2.06873584,-2.66660432,16.38323171,200.13574336,-342.50918699
-0.00000000,7.90933250,-0.05320214,-1.99907667,-2.15280337,16.17753557,186.28848478,-250.33097367
-0.00000000,7.87831331,-0.06452970,-1.94507895,-1.94229637,17.42733862,183.93523916,-250.02959570
-0.00000000,7.84577219,-0.06469581,-1.91308404,-1.51884236,17.91449428,190.48205120,-319.60101574
-0.00000000,7.81450491,-0.06721622,-1.93753977,-1.58002054,18.07530390,181.09393116,-357.28562095
0.00000000,7.78198436,-0.05909506,-1.94514527,-1.42072527,19.71985249,146.94620938,-412.24306190
0.00000000,7.74933700,-0.05434746,-1.87799475,-1.42338349,21.78791887,140.79530697,-525.69793034
0.00000000,7.71708294,-0.05503487,-1.86772936,-1.62235192,21.49368887,140.62034020,-708.49999900
-0.00000000,7.68551557,-0.04814649,-1.85662471,-1.63213683,22.28911868,143.15637600,-722.34807951
-0.00000000,7.65432961,-0.04377874,-1.77203501,-1.57435075,22.98691768,126.45060468,-448.07512073
-0.00000000,7.62459463,-0.03709332,-1.77855259,-1.82266320,23.40070794,152.46106859,-217.22841670
-0.00000000,7.59276385,-0.03873043,-1.79719977,-2.01367932,24.36479394,142.33609727,-174.83326045
-0.00000000,7.56253341,-0.04690937,-1.81651989,-2.02204868,23.13962473,143.36324941,-160.80266434
-0.00000000,7.53177911,-0.04433660,-1.74479563,-1.72642063,21.92913878,122.54228277,-121.11971625
0.00000000,7.49904750,-0.04579984,-1.78117306,-1.50000686,21.23655565,128.34546325,-63.23929611
0.00000000,7.47065731,-0.04683388,-1.77131029,-1.33209839,18.93804339,124.51436885,-45.20105335
0.00000000,7.43962340,-0.04418869,-1.79618467,-1.26796213,18.55179024,141.10033116,187.58659654
-0.00000000,7.40890694,-0.04300162,-1.79907300,-1.14380536,22.28801311,134.18246915,305.03719086
-0.00000000,7.37878901,-0.04394309,-1.83063240,-1.47670510,24.49535186,117.41553900,384.02624105
