0.00000000,1.00078675,0.00037044,3.00621332,-0.00149277,15.11849558,-0.09383753,107.25075943
0.00000000,1.00120595,0.00157759,3.00907263,0.00202095,15.14703451,-0.07463382,107.70200381
-0.00000000,1.00101462,0.00190811,3.00908022,0.01296948,15.14945789,0.08153870,107.76945512
0.00000000,1.00118356,0.00090392,3.01423904,-0.00902788,15.17324804,-0.26118425,107.32362365
-0.00000000,1.00157965,0.00268184,3.01775989,0.01417261,15.18488411,-0.01543188,107.03470815
0.00000000,1.00126072,0.00080328,3.01861669,-0.00015248,15.21137286,-0.15035896,107.43745412
-0.00000000,1.00133008,-0.00020130,3.01400321,-0.00537345,15.12092384,-0.11355896,105.77723084
-0.00000000,1.00038235,-0.00162514,3.01302264,-0.00808636,15.13356571,-0.01659810,106.04528666
0.00000000,1.00016504,-0.00056456,3.01268291,-0.00276055,15.15902592,-0.03840825,106.80184053
-0.00000000,1.00107431,-0.00082516,3.01808350,-0.01496209,15.18749493,-0.22217604,106.79591054
-0.00000000,1.00020870,-0.00115906,3.01173724,-0.00604341,15.12180182,-0.05630812,106.12622468
-0.00000000,0.99994115,-0.00074790,3.00444248,0.00560418,15.03272511,0.21108290,104.77392097
0.00000000,1.00059223,0.00074143,3.00777484,0.02208925,15.08343685,0.47360879,105.79369152
-0.00000000,1.00095086,0.00020232,3.00931877,0.02770088,15.11118013,0.70308307,106.80592400
-0.00000000,1.00152538,0.00125606,3.01073348,0.04375454,15.11463590,0.94283092,106.66645986
0.00000000,1.00237272,-0.00013567,3.01974868,0.02683262,15.21142330,0.69218863,107.65263352
0.00000000,1.00264624,-0.00002999,3.01853631,0.03022436,15.19057555,0.74329890,107.51340599
0.00000000,1.00307085,0.00020388,3.02465400,0.01965714,15.25278469,0.47693445,108.07329947
0.00000000,1.00371200,0.00038629,3.02378436,0.01394730,15.16952050,0.30846051,106.36231979
-0.00000000,1.00212553,-0.00216575,3.01662663,-0.02072370,15.13131674,-0.13573970,106.16965238
-0.00000000,1.00244581,-0.00248845,3.01667754,-0.02212290,15.12688255,-0.15332035,106.35035027
-0.00000000,1.00358926,-0.00183301,3.02334325,-0.01888058,15.16103585,-0.04897747,106.28630874
-0.00000000,1.00405866,-0.00250835,3.02567806,-0.03480393,15.18302746,-0.36968181,106.51909275
0.00000000,1.00337652,-0.00229694,3.02333751,-0.02948445,15.17910755,-0.36355206,106.56127609
0.00000000,1.00239274,-0.00147502,3.01961287,-0.03119443,15.18935730,-0.50358449,107.21968989
0.00000000,1.00183991,-0.00068115,3.01767633,-0.01720004,15.16172390,-0.27614356,106.66115704
-0.00000000,1.00192123,0.00002403,3.01544406,-0.00691929,15.15229535,-0.20815303,106.91081055
0.00000000,1.00156671,-0.00158663,3.01508414,-0.02148135,15.15914051,-0.36580740,107.25884327
0.00000000,1.00078782,-0.00250561,3.00858360,-0.02324995,15.08103421,-0.25519261,105.97066462
0.00000000,1.00028272,-0.00061135,3.00265158,0.00129895,15.00740969,0.05371871,104.86765195
-0.00000000,0.99978951,0.00093234,3.00011806,0.01490776,14.99662520,0.16583841,105.04368460
-0.00000000,1.00041632,0.00303567,2.99781582,0.03031570,14.93838017,0.24592468,104.13897304
0.00000000,1.00051764,0.00091697,2.99823465,0.02381593,14.94595389,0.29194725,104.16434650
0.00000000,1.00043037,0.00310975,2.99897297,0.03843674,14.96008327,0.42985489,104.27582256
0.00000000,1.00059526,0.00419256,3.00154709,0.04802376,14.97370124,0.52056395,104.15043732
-0.00000000,1.00000571,0.00404797,3.00119670,0.05536841,15.00674475,0.65191550,104.79938200
-0.00000000,1.00038893,0.00359740,3.00196795,0.05049062,14.97167094,0.61623789,103.83874290
0.00000000,0.99927790,0.00334313,2.99656713,0.04926880,14.94021692,0.54933700,103.60581559
0.00000000,0.99909212,0.00286416,2.99284124,0.03646354,14.89522972,0.43416498,103.30513027
0.00000000,0.99988849,0.00155683,3.00003135,0.01988104,14.96827379,0.19695380,104.12719771
-0.00000000,1.00025394,0.00061814,3.00046670,0.01004968,14.94927451,0.07694343,103.55272356
0.00000000,1.00054900,0.00245203,2.99996690,0.02688902,14.90613315,0.23405786,102.58402174
0.00000000,1.00143627,0.00268963,3.00294681,0.03119452,14.92325070,0.25954169,102.83531559
0.00000000,1.00107441,0.00236620,2.99864082,0.03636139,14.89010786,0.48185618,102.63940945
-0.00000000,1.00082542,0.00293155,2.99962207,0.05013984,14.91278428,0.72930269,102.90964152
-0.00000000,1.00140477,0.00222274,3.00071658,0.03651563,14.88697498,0.45903699,102.38711535
-0.00000000,1.00122089,0.00217121,3.00025810,0.03468706,14.90058951,0.40550282,102.76956486
-0.00000000,1.00153283,0.00179031,3.00709428,0.02903307,14.96914715,0.27836110,103.38827862
0.00000000,1.00147745,0.00241822,3.00479783,0.02686464,14.96277751,0.12014072,103.58471493
0.00000000,1.00136250,0.00194336,3.00529287,0.02599599,14.98130452,0.21943085,103.97748296
0.00000000,1.00135523,0.00186443,3.00533504,0.04345176,14.97992597,0.53679750,103.79108435
-0.00000000,1.00045354,0.00067555,3.00265061,0.03389737,14.99750090,0.51754516,104.58196215
-0.00000000,1.00123478,0.00137467,3.00934786,0.04196349,15.06665053,0.67178092,105.41166603
-0.00000000,1.00123351,0.00046507,3.01095486,0.03483282,15.09051164,0.62233951,105.85237872
-0.00000000,1.00161741,0.00003827,3.01410560,0.03669538,15.14149176,0.74818286,106.46714077
0.00000000,1.00162298,0.00178315,3.01464538,0.04568047,15.14242467,0.76725603,106.41180182
-0.00000000,1.00220956,0.00221951,3.01729969,0.04177752,15.15066159,0.60632077,106.51425909
-0.00000000,1.00242830,0.00142692,3.01961923,0.03227539,15.19626622,0.52782960,107.37339653
-0.00000000,1.00162177,0.00095431,3.01391589,0.03443534,15.18724647,0.59791025,107.86863685
0.00000000,1.00120463,0.00126258,3.00904309,0.03990066,15.14618935,0.75505241,107.86057569
-0.00000000,1.00086001,0.00084685,3.00945852,0.03272096,15.16762365,0.58390122,108.42665043
0.00000000,1.00107581,0.00093729,3.00609739,0.02819799,15.07373176,0.43510990,106.30331706
-0.00000000,1.00107119,0.00212520,3.00971585,0.02737809,15.14824950,0.26439306,107.40591903
-0.00000000,1.00121853,0.00337625,3.00767118,0.04541936,15.08059271,0.53224031,105.94058310
-0.00000000,1.00091710,0.00455330,3.00487684,0.05390175,15.04041758,0.62454970,105.41456166
0.00000000,1.00038968,0.00289142,3.00288394,0.03705288,15.03162066,0.47362370,105.57528691
0.00000000,1.00058699,0.00132386,3.00836526,0.01956926,15.08869638,0.24099817,106.11196389
-0.00000000,1.00066559,0.00082317,3.00566904,0.01106906,15.04136968,0.15860235,105.42773989
-0.00000000,1.00073883,-0.00006991,3.00597669,-0.00326350,15.03031477,0.01403194,105.00392487
0.00000000,1.00072862,-0.00009892,3.00804803,-0.00005608,15.06208601,0.08810842,105.39943332
-0.00000000,1.00049251,-0.00046081,3.00603935,-0.01052687,15.06559560,-0.18346413,105.70210683
0.00000000,0.99929496,0.00204209,2.99921299,0.02064425,15.00065717,0.18881648,104.89139332
-0.00000000,0.99906996,0.00139448,3.00080192,0.01330373,15.01970357,0.05404618,105.01640667
-0.00000000,1.00014704,0.00203790,3.00868707,0.03014300,15.08510373,0.33608263,105.49683366
-0.00000000,0.99997303,0.00197772,3.00858477,0.03848117,15.08965737,0.53749702,105.53667261
-0.00000000,0.99981706,-0.00000578,3.00399402,0.01927573,15.01129776,0.35344572,104.48511231
0.00000000,1.00026213,0.00073639,3.00888949,0.03056310,15.07326517,0.56479337,105.27779680
0.00000000,1.00013585,0.00023872,3.00736789,0.01527925,15.05474548,0.33959980,105.04809456
0.00000000,0.99949726,0.00029942,3.00064275,0.01874455,14.98582156,0.41298323,104.20594460
0.00000000,0.99946593,0.00034519,3.00118156,0.01845026,15.01541666,0.31121729,104.89125267
0.00000000,0.99981538,0.00115837,3.00260564,0.03075450,15.02468786,0.52091746,104.85791007
0.00000000,0.99978878,0.00286990,3.00284677,0.03787833,15.05622381,0.52963975,105.81437375
0.00000000,0.99908150,0.00486770,2.99862592,0.06230660,15.03275269,0.84893541,105.76378520
-0.00000000,0.99887842,0.00371122,2.99759581,0.04768821,15.01883407,0.62449313,105.56858016
0.00000000,0.99844625,0.00325939,2.99278357,0.04177799,14.97648550,0.58722257,105.17433947
0.00000000,0.99886919,0.00314860,2.99121419,0.04160061,14.96250721,0.59152201,105.15707936
0.00000000,0.99924831,0.00377225,2.98991756,0.04863144,14.93094821,0.67202121,104.95209347
-0.00000000,0.99964586,0.00358734,2.99305468,0.04361254,14.94338181,0.51529875,104.78267508
-0.00000000,0.99940999,0.00294636,2.99819640,0.03822826,15.02588525,0.48236258,105.79412979
0.00000000,0.99882535,0.00092598,2.99282347,0.01402403,14.95381648,0.23125159,104.62354604
0.00000000,0.99881824,0.00034955,2.99517417,0.00723833,14.95937725,0.13226094,104.20161173
-0.00000000,0.99942195,-0.00063124,2.99825109,-0.00352116,14.96740119,-0.09808821,104.15806230
0.00000000,0.99896054,0.00089571,2.99501076,0.01116257,14.96797982,0.05297626,104.55083919
-0.00000000,0.99870690,0.00000653,2.99178779,0.00429605,14.95762815,0.05296447,104.78292102
-0.00000000,0.99890996,0.00041240,2.99324253,0.00811926,14.98766983,0.08650033,105.30697660
-0.00000000,0.99934815,0.00079799,2.99725742,0.01590659,15.01884174,0.15817430,105.82143344
-0.00000000,0.99994817,0.00133874,3.00222238,0.02182489,15.06750128,0.19165878,106.50121901
0.00000000,1.00025539,0.00260275,3.00694883,0.03426985,15.11810576,0.43913025,107.13398930
0.00000000,1.00044768,0.00077143,3.00660629,0.01084687,15.09429099,0.11928170,106.45861590
0.00000000,1.00069827,0.00153096,3.00928428,0.00933009,15.09877268,0.05745172,106.16297742
-0.00000000,1.00016675,-0.00013496,3.00848444,-0.00509920,15.12213397,-0.09062684,106.63526250
0.00000000,0.99984718,-0.00057100,3.00581779,-0.01281947,15.08775506,-0.25942470,106.22028034
-0.00000000,0.99981059,-0.00078068,3.00364945,-0.01322275,15.05771253,-0.21353550,105.77011389
-0.00000000,0.99979676,-0.00075769,3.00203840,-0.01347465,15.04322022,-0.16469055,105.78471041
-0.00000000,1.00027541,0.00121597,3.00533949,0.00130272,15.06238299,-0.08671532,105.87824416
0.00000000,1.00007002,-0.00031388,3.00319234,-0.00811002,15.03774998,-0.14003976,105.53125829
-0.00000000,0.99971889,-0.00034018,3.00026253,-0.00121466,14.98159294,-0.00923777,104.38237153
-0.00000000,1.00046479,0.00188385,3.00561154,0.02028274,15.02616945,0.20929274,104.72577782
-0.00000000,1.00045169,0.00326444,3.00211212,0.03390116,14.99038539,0.31003072,104.57336620
0.00000000,1.00100338,0.00210846,3.01166873,0.01750051,15.10986349,0.03672868,106.16866464
0.00000000,1.00140205,0.00245411,3.01627059,0.02454446,15.15851016,0.10939038,106.71561786
-0.00000000,1.00188710,0.00185246,3.01902428,0.03328319,15.17954700,0.43865855,106.93635822
0.00000000,1.00187963,0.00087495,3.01597312,0.02274614,15.12492083,0.24918248,106.17571589
0.00000000,1.00200231,0.00080411,3.01457375,0.01934073,15.11054093,0.20987446,106.05582767
0.00000000,1.00237220,0.00075934,3.01829310,0.01452336,15.13448940,0.13999786,106.17883061
-0.00000000,1.00230266,0.00129830,3.01425180,0.01534988,15.08638303,0.05862149,105.50332442
-0.00000000,1.00190235,0.00165703,3.01231794,0.01502221,15.07822707,0.06816405,105.40219172
-0.00000000,1.00215760,0.00113071,3.01323728,0.00786937,15.06244809,0.04819720,105.04804395
-0.00000000,1.00147682,0.00090348,3.01026993,0.00768780,15.02706367,0.03681916,104.39703460
-0.00000000,1.00078453,-0.00213358,3.00301713,-0.02225894,14.94870680,-0.25290109,103.57739073
-0.00000000,1.00059007,-0.00075013,3.00174776,-0.00671068,14.96426119,-0.04003693,104.07821800
-0.00000000,1.00055488,-0.00166973,2.99923455,-0.01022825,14.93608444,-0.09009511,103.80752301
0.00000000,1.00034033,-0.00194239,2.99748045,-0.00705085,14.90795087,-0.07562573,103.16519050
0.00000000,1.00116047,-0.00250878,3.00609573,-0.01182712,15.00332326,-0.13212536,104.24363535
-0.00000000,1.00122732,-0.00298085,3.00596337,-0.01998180,15.01310325,-0.20999198,104.34863969
0.00000000,1.00063835,-0.00303538,3.00375647,-0.02064309,15.01850919,-0.15792357,104.61926958
-0.00000000,1.00105405,-0.00394288,3.00691288,-0.03232399,15.06126209,-0.37015884,105.46698144
0.00000000,1.00039575,-0.00400944,3.00252307,-0.03719858,15.02006114,-0.49173934,105.01002598
-0.00000000,1.00031495,-0.00441889,3.00357450,-0.04011498,15.04108624,-0.48184455,105.40239147
-0.00000000,1.00052235,-0.00489474,3.00476341,-0.03999441,15.05893735,-0.43908655,105.73029259
0.00000000,1.00046623,-0.00484321,3.00595770,-0.04405398,15.09512179,-0.55755642,106.43853393
-0.00000000,1.00039550,-0.00603152,3.00475825,-0.05300431,15.09160902,-0.59662913,106.70409848
0.00000000,1.00025867,-0.00505872,3.00390274,-0.04123769,15.05958216,-0.37391598,105.94051665
0.00000000,1.00071688,-0.00419700,3.00461323,-0.02977233,15.04277818,-0.23445492,105.42562038
0.00000000,1.00052026,-0.00541964,3.00401373,-0.04279953,15.06128704,-0.38948033,106.13986666
-0.00000000,1.00042460,-0.00441724,3.00726655,-0.02802624,15.08122525,-0.22161736,105.90750882
0.00000000,0.99975762,-0.00423522,3.00443115,-0.01978858,15.06176496,-0.05134186,105.73215996
-0.00000000,0.99992100,-0.00420319,3.00537803,-0.02266362,15.06247553,-0.07546865,105.46165367
0.00000000,1.00008797,-0.00383382,3.00619635,-0.01518025,15.07771265,0.01755456,105.76475330
-0.00000000,1.00048018,-0.00290497,3.00755965,0.00210739,15.05490057,0.36251236,105.04830385
-0.00000000,1.00119661,-0.00441363,3.01105493,-0.02302573,15.09937930,0.01636097,105.77235197
-0.00000000,1.00071841,-0.00513702,3.00482983,-0.02475825,15.02515643,0.06958619,104.84977499
0.00000000,1.00145650,-0.00418923,3.00740739,-0.01814523,15.04205492,0.07016408,105.19857307
-0.00000000,1.00123974,-0.00441315,3.00690138,-0.02212576,15.05248204,0.03487782,105.46819571
0.00000000,1.00137372,-0.00345922,3.00742391,-0.01023427,15.08014431,0.16654559,106.12654087
-0.00000000,1.00161110,-0.00246229,3.01131157,-0.00043113,15.12715258,0.32272106,106.85729480
-0.00000000,1.00156580,-0.00125693,3.01103434,0.01167036,15.08134003,0.46074989,105.44857318
0.00000000,1.00058913,-0.00050022,3.00669036,0.02308936,15.04851281,0.53533663,104.88814210
0.00000000,1.00110037,-0.00058151,3.01200250,0.01340922,15.09889158,0.30259991,105.51210321
-0.00000000,1.00099210,-0.00136518,3.00998283,0.01247313,15.06577674,0.42696173,104.98452436
-0.00000000,1.00132754,-0.00039375,3.01151757,0.02070430,15.10204772,0.47894421,105.94799920
0.00000000,1.00090228,0.00060035,3.00655522,0.01566707,15.04583221,0.26510471,105.36125670
0.00000000,1.00075462,0.00091506,3.00499895,0.01400787,15.02227487,0.23694027,105.02919388
-0.00000000,1.00079642,0.00120618,3.00475626,0.01425635,15.01923685,0.24333952,105.00248693
-0.00000000,1.00080113,0.00227214,3.00690816,0.02932111,15.05173359,0.43736283,105.73066667
0.00000000,1.00072489,0.00119238,3.00479560,0.01181511,15.01966502,0.09281100,105.24798890
0.00000000,0.99996899,0.00075849,3.00120717,0.01090240,14.98837600,0.09114120,104.64296258
0.00000000,0.99896731,-0.00116999,2.99503375,-0.01270752,14.96377673,-0.11500400,105.07463867
0.00000000,0.99845583,-0.00033987,2.99342979,-0.00479018,14.99515080,-0.03028753,106.35467320
-0.00000000,0.99795479,0.00035669,2.99132916,0.00626761,15.00871102,0.09984956,107.06426010
0.00000000,0.99816311,0.00041716,2.99429427,0.01991311,15.01882222,0.46638920,106.78764300
-0.00000000,0.99748218,0.00049981,2.99033111,0.02143055,14.99274187,0.42548933,106.08836349
-0.00000000,0.99720292,0.00091481,2.98789305,0.01760418,14.97436388,0.32631832,106.04233556
-0.00000000,0.99699941,0.00001872,2.98538126,0.01114581,14.93686654,0.29315498,105.55564949
0.00000000,0.99703933,0.00138758,2.98656793,0.02538011,14.94022525,0.43410174,105.47052536
-0.00000000,0.99710699,-0.00048130,2.98887137,0.00172364,14.95264067,0.05819101,105.26178337
-0.00000000,0.99734545,-0.00144374,2.98986039,-0.01486475,14.96478081,-0.25669472,105.39576473
-0.00000000,0.99808980,-0.00156149,2.99306701,-0.02768349,14.96981095,-0.48829867,105.04171174
0.00000000,0.99859763,-0.00132026,2.99620004,-0.01871949,14.97647340,-0.30115750,104.65860382
-0.00000000,0.99838392,-0.00232824,2.99534646,-0.03508157,14.99778025,-0.56729784,105.46674194
-0.00000000,0.99826656,-0.00345594,2.99243723,-0.04246572,14.98082770,-0.63292630,105.78544517
-0.00000000,0.99861064,-0.00410670,2.99396454,-0.05011721,14.97800783,-0.76826285,105.36765164
-0.00000000,0.99844363,-0.00368083,2.99310635,-0.05252165,14.97324777,-0.83024382,105.26728398
0.00000000,0.99951174,-0.00449058,2.99992067,-0.06471824,15.02352473,-1.05887536,105.69088641
0.00000000,0.99924871,-0.00532745,3.00025770,-0.07051269,15.06995759,-0.99542083,106.81305257
-0.00000000,0.99874480,-0.00542194,2.99387442,-0.07159886,14.97924344,-0.96747797,105.18323257
-0.00000000,0.99844013,-0.00573388,2.99401091,-0.06971543,14.99847240,-0.84759635,105.73657132
-0.00000000,0.99864765,-0.00367069,2.99284118,-0.04703315,14.96873458,-0.64368967,105.19019133
-0.00000000,0.99852405,-0.00440000,2.99217902,-0.06246614,14.96286819,-0.88005251,104.98804113
0.00000000,0.99822367,-0.00359155,2.99398358,-0.05055424,14.96623245,-0.70092379,104.65005506
-0.00000000,0.99823129,-0.00357589,2.99443362,-0.04951934,14.96550347,-0.73230955,104.49159635
-0.00000000,0.99802728,-0.00353366,2.99316423,-0.05962623,14.96040599,-0.97285945,104.43567721
0.00000000,0.99819914,-0.00364422,2.99527609,-0.05511420,14.99699741,-0.84140041,105.07925332
0.00000000,0.99851507,-0.00347776,2.99694152,-0.04748860,14.99450950,-0.64653233,104.89122100
0.00000000,0.99835135,-0.00291039,2.99613040,-0.03639447,15.00957629,-0.46586861,105.39797516
0.00000000,0.99837740,-0.00285405,2.99518918,-0.03316302,14.98214839,-0.35241623,104.89006639
0.00000000,0.99927491,-0.00219169,2.99757020,-0.02823190,14.98808842,-0.30822717,104.98856686
-0.00000000,0.99897360,-0.00300105,2.99774706,-0.03125235,14.98287837,-0.24285343,104.79663429
0.00000000,0.99919964,-0.00288539,3.00019819,-0.03129658,15.00755405,-0.23371166,105.04051579
-0.00000000,0.99868731,-0.00232262,2.99583618,-0.02883537,14.94368176,-0.26865197,103.80830798
0.00000000,0.99887351,-0.00232861,2.99973896,-0.02778611,14.99499470,-0.29311042,104.60721958
-0.00000000,0.99906289,-0.00366581,2.99831026,-0.04435338,14.95112411,-0.45705551,103.98063568
0.00000000,0.99929443,-0.00420037,2.99944358,-0.04740377,14.97627046,-0.44932448,104.74119979
-0.00000000,0.99893132,-0.00381140,2.99927838,-0.05285936,14.99594747,-0.67843291,105.19995156
0.00000000,0.99841341,-0.00460503,2.99715973,-0.05816187,14.98787576,-0.74714267,104.93799583
0.00000000,0.99892081,-0.00480985,2.99659981,-0.05370591,14.94898665,-0.63934532,104.20659267
-0.00000000,0.99923042,-0.00474275,2.99875136,-0.04967010,14.97581866,-0.58575748,104.46853960
-0.00000000,0.99858253,-0.00404799,2.99387087,-0.04569199,14.91763168,-0.52450046,103.59021456
-0.00000000,0.99867200,-0.00357828,2.99264368,-0.04471575,14.90587322,-0.54163533,103.43035486
-0.00000000,0.99820763,-0.00291302,2.98820442,-0.03247423,14.85988197,-0.33777661,102.85627182
-0.00000000,0.99876666,-0.00210010,2.99014606,-0.02275753,14.85568174,-0.23863035,102.65696011
-0.00000000,0.99805670,-0.00220892,2.98865394,-0.01792795,14.85742294,-0.15566755,102.64460340
-0.00000000,0.99766363,-0.00167373,2.98484992,-0.01505899,14.81721310,-0.12058653,102.20792352
0.00000000,0.99743900,-0.00362258,2.98083323,-0.03880025,14.77925884,-0.44211651,101.85157075
0.00000000,0.99777226,-0.00290581,2.98239675,-0.02983135,14.79709761,-0.35398421,102.07945341
0.00000000,0.99748537,-0.00355078,2.97962007,-0.03600848,14.75057893,-0.39561506,101.28277057
-0.00000000,0.99798765,-0.00366086,2.98134081,-0.03405019,14.75696002,-0.29760854,101.28635867
-0.00000000,0.99789237,-0.00302835,2.98382125,-0.03050626,14.81664463,-0.26651900,102.46921774
0.00000000,0.99777399,-0.00349641,2.97933929,-0.02703019,14.76870396,-0.10747531,101.95910650
0.00000000,0.99794062,-0.00437685,2.98081470,-0.03801184,14.76910487,-0.29753948,101.83429795
0.00000000,0.99800680,-0.00323625,2.98301982,-0.02961431,14.80316241,-0.17082134,102.36346599
0.00000000,0.99795855,-0.00287851,2.98298383,-0.03390364,14.81232586,-0.33781471,102.42541475
-0.00000000,0.99817746,-0.00320959,2.98495577,-0.04644621,14.83610188,-0.57119325,102.82817157
0.00000000,0.99852292,-0.00219594,2.98635428,-0.03787298,14.84979739,-0.48807168,102.99219315
-0.00000000,0.99857865,-0.00234455,2.98723440,-0.03551490,14.86651191,-0.51603687,103.23846020
-0.00000000,0.99822911,-0.00227251,2.98571227,-0.02506247,14.85989491,-0.28600666,103.18670527
-0.00000000,0.99815689,-0.00218141,2.98456572,-0.02816273,14.83501863,-0.34175363,102.71846689
0.00000000,0.99804759,-0.00280117,2.98538147,-0.02924538,14.86346915,-0.28517555,103.19494358
0.00000000,0.99804736,-0.00321106,2.98798562,-0.03337061,14.89233481,-0.29425518,103.56348860
-0.00000000,0.99852339,-0.00283233,2.99093867,-0.02944785,14.90973447,-0.29023864,103.54437170
0.00000000,0.99780616,-0.00262245,2.98604416,-0.03202874,14.85596019,-0.33045395,102.81727095
-0.00000000,0.99815176,-0.00165761,2.98855464,-0.02163786,14.87428293,-0.18968409,102.94174897
0.00000000,0.99800686,-0.00199135,2.98459983,-0.02811789,14.84613396,-0.29154460,102.91886596
-0.00000000,0.99852579,-0.00171971,2.98645504,-0.02073348,14.86439440,-0.14943861,103.33589531
-0.00000000,0.99882538,-0.00225608,2.98664595,-0.02316142,14.84057344,-0.14884557,102.90165884
0.00000000,0.99895307,-0.00277653,2.98565431,-0.02464259,14.81607850,-0.11893594,102.45402712
0.00000000,0.99898938,-0.00276316,2.98536400,-0.02778521,14.80015725,-0.21294004,102.28100874
-0.00000000,0.99902648,-0.00139693,2.98682490,-0.01586105,14.81810002,-0.11368391,102.44889698
0.00000000,0.99969364,-0.00124419,2.99010437,-0.01080634,14.81780553,-0.01967086,101.93470470
-0.00000000,0.99993739,-0.00111233,2.99184702,-0.00779170,14.83843775,0.01130036,102.27259853
-0.00000000,1.00020648,-0.00009280,2.99222734,0.00655687,14.84314474,0.13994405,102.32479104
0.00000000,0.99993006,-0.00042056,2.99251945,-0.00340163,14.86557944,-0.00097861,102.77750061
-0.00000000,0.99966675,-0.00089982,2.99106613,-0.00332678,14.85646852,0.04073322,102.80899147
0.00000000,0.99990835,-0.00162893,2.99301347,-0.01788741,14.86280499,-0.20815036,102.64227077
-0.00000000,1.00003364,-0.00020489,2.99291715,-0.00097882,14.86492827,-0.00795245,102.74443144
0.00000000,0.99990929,0.00072958,2.99203065,0.01134762,14.83964472,0.17182363,102.36499391
-0.00000000,0.99960747,-0.00086541,2.99255556,-0.00820155,14.87508524,0.00156615,103.30126332
0.00000000,0.99955416,0.00105042,2.99092280,0.01236987,14.83133494,0.20692427,102.33492494
0.00000000,0.99920584,0.00160600,2.98692270,0.01834739,14.78495419,0.21886096,101.72116681
0.00000000,0.99939627,0.00119232,2.98540103,0.01690347,14.77053443,0.22908456,101.83113375
0.00000000,0.99879889,0.00066939,2.98120864,0.01468367,14.74743237,0.21510458,101.73654746
0.00000000,0.99879457,0.00102220,2.98112458,0.02038165,14.74449417,0.31448497,101.63134645
-0.00000000,0.99827105,0.00029473,2.97627543,0.00927763,14.71617933,0.11495690,101.65848100
-0.00000000,0.99827301,0.00188494,2.97607180,0.02325995,14.72221859,0.23913944,101.78471807
-0.00000000,0.99831840,0.00170541,2.97444972,0.02453920,14.70514978,0.31255454,101.72748807
0.00000000,0.99855662,0.00220369,2.97874554,0.02808974,14.74897903,0.34242655,102.17240131
0.00000000,0.99866423,0.00179436,2.97969428,0.02281794,14.77099396,0.29213217,102.70410537
0.00000000,0.99882784,0.00181714,2.98071835,0.02880678,14.76470481,0.40261348,102.20110918
0.00000000,0.99880134,0.00163681,2.97906222,0.02020383,14.73314197,0.27347903,101.75691865
0.00000000,0.99922366,0.00234025,2.97793002,0.02772993,14.68635224,0.33549004,100.76809324
-0.00000000,0.99876652,0.00130203,2.97647549,0.02239470,14.68283225,0.36361191,100.70831355
-0.00000000,0.99899717,0.00151900,2.97754966,0.02571290,14.68004503,0.40306890,100.44166947
-0.00000000,0.99878170,0.00209869,2.97932616,0.03219243,14.71600147,0.45648459,100.97265547
0.00000000,0.99926818,0.00225884,2.98047272,0.03470549,14.71014766,0.48882021,100.72489853
-0.00000000,0.99875390,0.00286720,2.97737692,0.03637103,14.66827695,0.47642755,99.99933226
-0.00000000,0.99890856,0.00351879,2.97482327,0.04039904,14.62980222,0.46827944,99.58348192
-0.00000000,0.99881879,0.00301423,2.97498384,0.03024529,14.64883118,0.29017477,99.99516137
