0.00000000,1.00043037,0.00310975,-0.00360981,0.00732584,-0.00521795,-0.05046606,-0.00461170
0.00000000,1.00059526,0.00419256,-0.00202551,0.00607319,-0.02287629,-0.04749488,-0.03950706
-0.00000000,1.00000571,0.00404797,0.00116244,0.01488845,-0.01111277,-0.08595046,-0.14398251
-0.00000000,1.00038893,0.00359740,-0.00036608,0.01450259,-0.04047379,-0.06641019,-0.12061105
0.00000000,0.99927790,0.00334313,0.00089818,0.01586161,-0.04088668,-0.13414350,-0.14170014
0.00000000,0.99909212,0.00286416,-0.00171397,0.00784796,-0.03834871,-0.03051145,0.11433275
0.00000000,0.99988849,0.00155683,0.00070037,0.00431450,-0.03723743,-0.05710929,0.06843921
-0.00000000,1.00025394,0.00061814,-0.00105715,0.00386667,-0.04629835,-0.06919250,-0.03545584
0.00000000,1.00054900,0.00245203,-0.00332803,0.00235525,-0.06869785,-0.07288986,-0.02489533
0.00000000,1.00143627,0.00268963,-0.00567701,0.00425963,-0.05626931,-0.11272714,0.00038503
0.00000000,1.00107441,0.00236620,-0.00780912,0.01267399,-0.04108601,-0.03292180,-0.02286963
-0.00000000,1.00082542,0.00293155,-0.00533248,0.02080016,-0.04442291,-0.01563501,-0.07774354
-0.00000000,1.00140477,0.00222274,-0.00771797,0.01425696,-0.06044577,-0.07422371,0.11081240
-0.00000000,1.00122089,0.00217121,-0.00707174,0.01294841,-0.04825939,-0.09474290,0.09280944
-0.00000000,1.00153283,0.00179031,-0.00210973,0.01110252,-0.06827340,-0.14357629,0.09983034
0.00000000,1.00147745,0.00241822,-0.00407341,0.00264672,-0.04267305,-0.18984162,0.01478686
0.00000000,1.00136250,0.00194336,-0.00288769,0.00653586,-0.03675483,-0.12242263,0.04060765
0.00000000,1.00135523,0.00186443,-0.00280188,0.02478214,-0.03909186,-0.18044655,-0.09706260
-0.00000000,1.00045354,0.00067555,-0.00007122,0.02713881,-0.02185324,-0.12362369,0.01733090
-0.00000000,1.00123478,0.00137467,0.00193460,0.02819985,-0.01805701,-0.06593697,-0.01178477
-0.00000000,1.00123351,0.00046507,0.00354923,0.03017640,-0.01837114,-0.06115706,0.09990528
-0.00000000,1.00161741,0.00003827,0.00439327,0.03631206,0.00258467,-0.01964106,-0.21263863
0.00000000,1.00162298,0.00178315,0.00489961,0.02782002,-0.00437309,-0.00605740,-0.18563446
-0.00000000,1.00220956,0.00221951,0.00402766,0.01953339,-0.00958632,-0.03917906,-0.00175672
-0.00000000,1.00242830,0.00142692,0.00503171,0.01797158,0.01104765,-0.00129603,-0.02498851
-0.00000000,1.00162177,0.00095431,0.00417736,0.02487681,0.05137715,-0.02601679,-0.13734823
0.00000000,1.00120463,0.00126258,0.00181093,0.02725967,0.06470281,0.04893942,0.15615146
-0.00000000,1.00086001,0.00084685,0.00429625,0.02424519,0.06438362,-0.01488507,0.35492674
0.00000000,1.00107581,0.00093729,-0.00036093,0.01881497,0.03067926,-0.05904536,0.06552443
-0.00000000,1.00107119,0.00212520,0.00328530,0.00610329,0.05061706,-0.08778234,-0.15726002
-0.00000000,1.00121853,0.00337625,0.00035554,0.01161576,0.02023843,-0.06740028,-0.21974358
-0.00000000,1.00091710,0.00455330,-0.00062828,0.00832695,0.00833575,-0.02935068,-0.08053228
0.00000000,1.00038968,0.00289142,0.00054542,0.00812737,0.00581023,-0.00100892,0.13048080
0.00000000,1.00058699,0.00132386,0.00484230,0.00632293,-0.01042827,-0.03125373,0.13751659
-0.00000000,1.00066559,0.00082317,0.00167417,0.00283186,-0.01373785,0.01249732,0.18036606
-0.00000000,1.00073883,-0.00006991,0.00154207,-0.00256388,-0.02610536,0.07526833,0.10035397
0.00000000,1.00072862,-0.00009892,0.00367473,0.00093385,-0.02588687,0.07889785,0.04515188
-0.00000000,1.00049251,-0.00046081,0.00308354,-0.00591654,-0.00285646,-0.01067351,-0.07360818
0.00000000,0.99929496,0.00204209,0.00344173,0.00023774,-0.01926972,-0.03053582,0.00301492
-0.00000000,0.99906996,0.00139448,0.00637959,-0.00062808,-0.03410763,-0.07923579,0.02146409
-0.00000000,1.00014704,0.00203790,0.00780477,0.00976100,-0.03864430,-0.08352774,-0.12662981
-0.00000000,0.99997303,0.00197772,0.00874658,0.01870454,-0.04036334,-0.06354217,-0.16438507
-0.00000000,0.99981706,-0.00000578,0.00509156,0.01933352,-0.05683083,-0.05187618,0.08316139
0.00000000,1.00026213,0.00073639,0.00731654,0.02319723,-0.04831578,-0.00002667,-0.01940276
0.00000000,1.00013585,0.00023872,0.00655272,0.01289177,-0.04967344,0.04370911,0.00393404
0.00000000,0.99949726,0.00029942,0.00365843,0.01575188,-0.04641634,0.05091442,-0.05231634
0.00000000,0.99946593,0.00034519,0.00438510,0.01500017,-0.02630574,-0.03987763,-0.06933564
0.00000000,0.99981538,0.00115837,0.00371327,0.01917291,-0.02270789,-0.00337412,-0.21046778
0.00000000,0.99978878,0.00286990,0.00411395,0.00918540,0.00394804,0.03516171,-0.07540337
0.00000000,0.99908150,0.00486770,0.00413440,0.01367435,0.01185135,0.05116383,-0.06009222
-0.00000000,0.99887842,0.00371122,0.00432153,0.01061763,0.00436071,0.01240714,0.00469109
0.00000000,0.99844625,0.00325939,0.00209882,0.00923472,0.01475593,0.05218187,-0.03132373
0.00000000,0.99886919,0.00314860,-0.00200481,0.01015018,0.04327498,0.04897411,-0.16376100
0.00000000,0.99924831,0.00377225,-0.00557398,0.01093731,0.04815347,0.04775544,0.08156179
-0.00000000,0.99964586,0.00358734,-0.00482088,0.00775181,0.03147114,-0.02323069,0.05614766
-0.00000000,0.99940999,0.00294636,0.00173540,0.00878201,0.02631746,-0.01113297,-0.06272814
0.00000000,0.99882535,0.00092598,-0.00013279,0.00477507,0.00859443,0.03409721,-0.09700018
0.00000000,0.99881824,0.00034955,0.00226056,0.00374697,-0.02137579,0.01702395,-0.17899470
-0.00000000,0.99942195,-0.00063124,0.00171837,0.00278756,-0.03236633,-0.09035185,-0.05419174
0.00000000,0.99896054,0.00089571,0.00124427,0.00221475,-0.00394579,-0.08737861,-0.16404426
-0.00000000,0.99870690,0.00000653,-0.00045864,0.00423088,0.02261307,-0.03645246,-0.21132052
-0.00000000,0.99890996,0.00041240,-0.00022080,0.00399973,0.03997483,-0.04060718,-0.30790517
-0.00000000,0.99934815,0.00079799,0.00116727,0.00793193,0.03065200,-0.09199957,-0.00814030
-0.00000000,0.99994817,0.00133874,0.00253333,0.00843822,0.03181742,-0.12620609,0.09883909
0.00000000,1.00025539,0.00260275,0.00541631,0.00823569,0.02527724,-0.00778536,0.17661141
0.00000000,1.00044768,0.00077143,0.00391958,0.00312913,0.01531018,-0.02763788,0.01689606
0.00000000,1.00069827,0.00153096,0.00509319,-0.00599018,-0.00914611,0.02208524,0.05355074
-0.00000000,1.00016675,-0.00013496,0.00748388,-0.00374933,0.00235210,0.00233352,-0.07479009
0.00000000,0.99984718,-0.00057100,0.00673467,-0.00711030,-0.00637675,-0.05005956,0.04721923
-0.00000000,0.99981059,-0.00078068,0.00478580,-0.00541739,-0.00554514,-0.01772036,-0.00096849
-0.00000000,0.99979676,-0.00075769,0.00325773,-0.00589929,0.00350255,0.03878077,0.08736758
-0.00000000,1.00027541,0.00121597,0.00368682,-0.01086030,-0.00534605,0.01351002,0.13744686
0.00000000,1.00007002,-0.00031388,0.00277223,-0.00497097,-0.00698825,-0.00264926,0.11490013
-0.00000000,0.99971889,-0.00034018,0.00194895,0.00218617,-0.03498793,-0.01941261,0.07060044
-0.00000000,1.00046479,0.00188385,0.00282214,0.00143547,-0.03714321,-0.01904056,-0.02370278
-0.00000000,1.00045169,0.00326444,-0.00059864,0.00124198,-0.02107281,-0.05907047,0.09643604
0.00000000,1.00100338,0.00210846,0.00564543,-0.00360521,-0.02014478,-0.10973497,0.12137432
0.00000000,1.00140205,0.00245411,0.00785240,-0.00003110,-0.02268190,-0.14903527,0.10402760
-0.00000000,1.00188710,0.00185246,0.00769097,0.01472360,-0.02114963,-0.06686263,0.10906945
0.00000000,1.00187963,0.00087495,0.00468476,0.01398019,-0.03023258,-0.13731229,0.24297826
0.00000000,1.00200231,0.00080411,0.00254787,0.01128357,-0.01804453,-0.11239633,0.18047322
0.00000000,1.00237220,0.00075934,0.00404299,0.00691196,-0.03330774,-0.08571434,0.25969366
-0.00000000,1.00230266,0.00129830,0.00041993,0.00233701,-0.02380580,-0.12753760,0.11171732
-0.00000000,1.00190235,0.00165703,0.00089297,-0.00157960,-0.02098917,-0.07330357,0.00084707
-0.00000000,1.00215760,0.00113071,0.00027771,-0.00346214,-0.03904100,0.00181044,0.17570778
-0.00000000,1.00147682,0.00090348,0.00140246,-0.00136038,-0.06056764,-0.02976115,0.17817637
-0.00000000,1.00078453,-0.00213358,-0.00169192,-0.00090641,-0.06127180,-0.00960042,0.31883088
-0.00000000,1.00059007,-0.00075013,-0.00179370,0.00079501,-0.03539183,0.02206714,0.19861029
-0.00000000,1.00055488,-0.00166973,-0.00409568,0.00647830,-0.02745779,-0.05093816,0.20380767
0.00000000,1.00034033,-0.00194239,-0.00456189,0.01237967,-0.03895537,-0.13190753,0.07151009
0.00000000,1.00116047,-0.00250878,-0.00087116,0.01328984,-0.03593912,-0.14757824,-0.05370546
-0.00000000,1.00122732,-0.00298085,-0.00140507,0.00986324,-0.02118086,-0.10376332,-0.27911602
0.00000000,1.00063835,-0.00303538,-0.00007487,0.00973010,-0.00920337,-0.04327200,-0.37642121
-0.00000000,1.00105405,-0.00394288,0.00058526,0.00714636,0.00483629,-0.10543428,-0.23793342
0.00000000,1.00039575,-0.00400944,0.00014810,0.00291169,-0.00013784,-0.13156365,-0.18740311
-0.00000000,1.00031495,-0.00441889,0.00168448,0.00408786,0.00143841,-0.10318006,-0.12876073
-0.00000000,1.00052235,-0.00489474,0.00162848,0.00897855,0.01073976,-0.11297085,-0.13681835
0.00000000,1.00046623,-0.00484321,0.00315965,0.00440074,0.02648015,-0.14046776,-0.16908242
-0.00000000,1.00039550,-0.00603152,0.00238479,0.00733479,0.03765481,-0.11640605,-0.02597443
0.00000000,1.00025867,-0.00505872,0.00235052,0.00936258,0.01241622,-0.03872463,-0.01448335
0.00000000,1.00071688,-0.00419700,0.00031043,0.01222770,0.00565964,-0.05005863,-0.10172470
0.00000000,1.00052026,-0.00541964,0.00089133,0.01142505,0.02419231,-0.05970775,0.05128445
-0.00000000,1.00042460,-0.00441724,0.00471842,0.01616494,-0.00889131,-0.09629133,-0.01583050
0.00000000,0.99975762,-0.00423522,0.00588526,0.02255340,-0.01576740,-0.07949294,0.03911361
-0.00000000,0.99992100,-0.00420319,0.00585201,0.01936493,-0.02191961,-0.03997418,-0.12178412
0.00000000,1.00008797,-0.00383382,0.00566853,0.02316128,-0.01142863,-0.06549303,-0.14303675
-0.00000000,1.00048018,-0.00290497,0.00467787,0.03117109,-0.03700414,0.01339615,-0.09825989
-0.00000000,1.00119661,-0.00441363,0.00387100,0.02116338,-0.01286165,0.03653698,-0.18617875
-0.00000000,1.00071841,-0.00513702,0.00051780,0.02664888,-0.01523189,0.04981342,-0.13411652
0.00000000,1.00145650,-0.00418923,-0.00133799,0.02380805,-0.00365960,0.01042162,-0.02947904
-0.00000000,1.00123974,-0.00441315,-0.00054169,0.02206046,0.00456510,0.03548061,-0.06742737
0.00000000,1.00137372,-0.00345922,-0.00082406,0.02440544,0.03050028,0.01744408,-0.13191446
-0.00000000,1.00161110,-0.00246229,0.00163718,0.02423144,0.02987830,0.07255630,-0.00231420
-0.00000000,1.00156580,-0.00125693,0.00163221,0.02425935,-0.01376844,0.08296908,-0.16715405
0.00000000,1.00058913,-0.00050022,0.00315451,0.02809455,-0.02536191,-0.00235582,-0.31182084
0.00000000,1.00110037,-0.00058151,0.00539663,0.01923073,-0.03172163,-0.04038686,-0.19790957
-0.00000000,1.00099210,-0.00136518,0.00402726,0.02613844,-0.03939965,0.02133048,-0.17498984
-0.00000000,1.00132754,-0.00039375,0.00354707,0.02464699,-0.01104890,0.00217236,-0.04770027
0.00000000,1.00090228,0.00060035,0.00113908,0.00965817,-0.01191240,-0.00107419,0.07552310
0.00000000,1.00075462,0.00091506,0.00046950,0.00485035,-0.01876502,0.03876443,0.13847540
-0.00000000,1.00079642,0.00120618,-0.00002414,0.00218493,-0.01628259,0.07056959,0.12839009
-0.00000000,1.00080113,0.00227214,0.00209948,0.00658150,-0.01591503,0.05991641,0.39573106
0.00000000,1.00072489,0.00119238,0.00044470,-0.00011737,-0.01966815,-0.03012288,0.40039204
0.00000000,0.99996899,0.00075849,0.00139323,0.00331771,-0.03113215,-0.05820234,0.23472909
0.00000000,0.99896731,-0.00116999,0.00122672,-0.00101969,-0.00819544,0.02903301,0.47935291
0.00000000,0.99845583,-0.00033987,0.00268763,-0.00139672,0.02427766,0.03460656,0.76002509
-0.00000000,0.99795479,0.00035669,0.00358790,0.00270798,0.04684785,0.00575382,0.86064104
0.00000000,0.99816311,0.00041716,0.00530546,0.01574921,0.02189285,0.09254515,0.83367863
-0.00000000,0.99748218,0.00049981,0.00541904,0.01644505,0.02467557,0.02870207,0.31885428
-0.00000000,0.99720292,0.00091481,0.00465209,0.00848169,0.03028646,0.05303381,0.39363608
-0.00000000,0.99699941,0.00001872,0.00335779,0.01095917,0.02127263,0.06174692,0.51507348
0.00000000,0.99703933,0.00138758,0.00430563,0.01154535,0.00864866,0.04732323,0.56612814
-0.00000000,0.99710699,-0.00048130,0.00620433,0.00652268,-0.01034809,-0.02804031,0.46387665
-0.00000000,0.99734545,-0.00144374,0.00576657,-0.00046566,-0.00237088,-0.09586136,0.36611150
-0.00000000,0.99808980,-0.00156149,0.00451727,-0.01209846,-0.01204812,-0.07113927,0.23094343
0.00000000,0.99859763,-0.00132026,0.00460835,-0.00553537,-0.02955421,-0.04662571,0.10603703
-0.00000000,0.99838392,-0.00232824,0.00503507,-0.01183683,-0.00507210,-0.07504039,0.22774236
-0.00000000,0.99826656,-0.00345594,0.00282887,-0.00796626,0.01621858,-0.10396628,0.46110255
-0.00000000,0.99861064,-0.00410670,0.00229489,-0.00910723,0.00589786,-0.14694039,0.29747235
-0.00000000,0.99844363,-0.00368083,0.00243728,-0.01577067,0.00653754,-0.11397645,0.21918412
0.00000000,0.99951174,-0.00449058,0.00284949,-0.01983437,0.00256239,-0.17105856,0.21536763
0.00000000,0.99924871,-0.00532745,0.00476376,-0.01727826,0.03205383,-0.07342010,0.21863019
-0.00000000,0.99874480,-0.00542194,0.00140088,-0.01744751,0.01437567,-0.03339883,0.00037659
-0.00000000,0.99844013,-0.00573388,0.00336284,-0.01246610,0.01786449,0.01463853,0.17317580
-0.00000000,0.99864765,-0.00367069,0.00094977,-0.01037592,0.01514589,-0.04158762,0.12866975
-0.00000000,0.99852405,-0.00440000,0.00102820,-0.01853113,0.01359423,-0.03067812,0.00119237
0.00000000,0.99822367,-0.00359155,0.00463209,-0.01470255,-0.02346150,-0.01636228,0.07328406
-0.00000000,0.99823129,-0.00357589,0.00503650,-0.01382369,-0.03058701,-0.06775378,0.02625033
-0.00000000,0.99802728,-0.00353366,0.00498888,-0.02435932,-0.02580700,-0.09213381,-0.06977374
0.00000000,0.99819914,-0.00364422,0.00607150,-0.01873761,-0.01315117,-0.06657846,-0.07811070
0.00000000,0.99851507,-0.00347776,0.00584450,-0.01276260,-0.02642605,-0.01412276,0.02156925
0.00000000,0.99835135,-0.00291039,0.00601413,-0.00733860,-0.00650477,-0.00681585,0.00689370
0.00000000,0.99837740,-0.00285405,0.00491690,-0.00466880,-0.01866823,0.04466446,0.05869400
0.00000000,0.99927491,-0.00219169,0.00191913,-0.00633086,-0.00812052,0.05456583,0.11529809
-0.00000000,0.99897360,-0.00300105,0.00390228,-0.00127265,-0.02954537,0.09871842,0.23241555
0.00000000,0.99919964,-0.00288539,0.00499840,-0.00246573,-0.03145806,0.12101363,0.20479519
-0.00000000,0.99868731,-0.00232262,0.00370718,-0.00563971,-0.05291307,0.09316252,0.05898889
0.00000000,0.99887351,-0.00232861,0.00649411,-0.00452622,-0.05172634,0.04631616,0.16197843
-0.00000000,0.99906289,-0.00366581,0.00393025,-0.00772959,-0.06577863,0.08980750,0.38404857
0.00000000,0.99929443,-0.00420037,0.00367552,-0.00542969,-0.04727146,0.10557576,0.58243751
-0.00000000,0.99893132,-0.00381140,0.00568705,-0.01478610,-0.04137308,0.03184402,0.60520670
0.00000000,0.99841341,-0.00460503,0.00667172,-0.01218461,-0.04096994,-0.00860125,0.34087098
0.00000000,0.99892081,-0.00480985,0.00307146,-0.00565932,-0.04875567,-0.01616606,0.37086465
-0.00000000,0.99923042,-0.00474275,0.00336708,-0.00227914,-0.04026906,-0.04015132,0.20476246
-0.00000000,0.99858253,-0.00404799,0.00236964,-0.00526951,-0.05433080,0.01017253,0.20120423
-0.00000000,0.99867200,-0.00357828,0.00060641,-0.00898046,-0.04365810,0.02150205,0.07540832
-0.00000000,0.99820763,-0.00291302,-0.00105100,-0.00339620,-0.04395398,0.03808075,0.05250611
-0.00000000,0.99876666,-0.00210010,-0.00245847,-0.00178240,-0.05209895,0.01854041,0.14432788
-0.00000000,0.99805670,-0.00220892,0.00030244,0.00411830,-0.05987472,-0.01092468,0.06752691
-0.00000000,0.99766363,-0.00167373,-0.00114823,0.00163922,-0.06074050,0.01992459,0.12185333
0.00000000,0.99743900,-0.00362258,-0.00382044,-0.00266722,-0.04876239,-0.00830750,0.07838825
0.00000000,0.99777226,-0.00290581,-0.00425168,-0.00083799,-0.03932843,-0.03310591,-0.00352239
0.00000000,0.99748537,-0.00355078,-0.00531114,-0.00058995,-0.05720644,-0.01295784,0.03780100
-0.00000000,0.99798765,-0.00366086,-0.00659725,0.00248479,-0.05404082,0.03231582,0.01418846
-0.00000000,0.99789237,-0.00302835,-0.00354630,-0.00028655,-0.03572115,0.05574809,0.08824708
0.00000000,0.99777399,-0.00349641,-0.00731952,0.00785610,-0.02192235,0.09250880,0.02988319
0.00000000,0.99794062,-0.00437685,-0.00684176,0.00566650,-0.03619041,0.04033910,0.13306803
0.00000000,0.99800680,-0.00323625,-0.00503288,0.00268366,-0.03208414,0.11081683,0.14404580
0.00000000,0.99795855,-0.00287851,-0.00478000,-0.00517735,-0.02452571,0.07121634,-0.03872566
-0.00000000,0.99817746,-0.00320959,-0.00411897,-0.01440885,-0.02046443,0.06615760,0.01927722
0.00000000,0.99852292,-0.00219594,-0.00478977,-0.01594598,-0.01213982,0.07582456,-0.05062225
-0.00000000,0.99857865,-0.00234455,-0.00424357,-0.01210277,-0.00611016,-0.01711024,-0.11014116
-0.00000000,0.99822911,-0.00227251,-0.00367182,-0.00237761,-0.00562817,0.00131192,-0.14805096
-0.00000000,0.99815689,-0.00218141,-0.00438582,-0.00638887,-0.01657578,0.02003465,-0.13145172
0.00000000,0.99804759,-0.00280117,-0.00291550,-0.00128832,-0.00527508,0.03451647,-0.23285342
0.00000000,0.99804736,-0.00321106,-0.00030995,-0.00132268,-0.01543062,0.06927820,-0.12587335
-0.00000000,0.99852339,-0.00283233,-0.00020822,-0.00116636,-0.02087775,0.03071532,-0.21194322
0.00000000,0.99780616,-0.00262245,-0.00080727,-0.00586180,-0.03351998,0.06644982,-0.16186768
-0.00000000,0.99815176,-0.00165761,-0.00036620,-0.00509236,-0.03724476,0.09044314,-0.16784342
0.00000000,0.99800686,-0.00199135,-0.00345327,-0.00824411,-0.01269742,0.08925475,-0.17184332
-0.00000000,0.99852579,-0.00171971,-0.00470623,-0.00356174,0.00109579,0.10500191,-0.09349093
-0.00000000,0.99882538,-0.00225608,-0.00631049,-0.00062715,-0.01213557,0.10014266,0.05272161
0.00000000,0.99895307,-0.00277653,-0.00806738,0.00309368,-0.01605193,0.10630682,0.02868316
0.00000000,0.99898938,-0.00276316,-0.00857536,-0.00018156,-0.02598686,0.07958498,0.22417183
-0.00000000,0.99902648,-0.00139693,-0.00733682,-0.00190530,-0.02820855,0.07232236,0.18140447
0.00000000,0.99969364,-0.00124419,-0.00805775,0.00163171,-0.04759877,0.07628237,0.08417259
-0.00000000,0.99993739,-0.00111233,-0.00777736,0.00333087,-0.04210441,0.05783337,0.10852582
-0.00000000,1.00020648,-0.00009280,-0.00901164,0.00748503,-0.03094611,-0.00755565,-0.00486484
0.00000000,0.99993006,-0.00042056,-0.00706092,0.00080366,-0.02536881,0.02619427,-0.00203986
-0.00000000,0.99966675,-0.00089982,-0.00693472,0.00566838,-0.02456236,0.01593618,0.09009811
0.00000000,0.99990835,-0.00162893,-0.00643663,-0.00159955,-0.03655686,-0.00392305,0.05336468
-0.00000000,1.00003364,-0.00020489,-0.00728471,0.00107010,-0.02731181,-0.00896316,0.02309190
0.00000000,0.99990929,0.00072958,-0.00742511,0.00405247,-0.04491241,0.01032695,0.21726705
-0.00000000,0.99960747,-0.00086541,-0.00508974,0.00044911,-0.03094933,0.08278069,0.39918095
0.00000000,0.99955416,0.00105042,-0.00640277,0.00187038,-0.05262357,0.05770374,0.33638462
0.00000000,0.99920584,0.00160600,-0.00831423,0.00230010,-0.05474836,0.00270185,0.32592168
0.00000000,0.99939627,0.00119232,-0.01097771,0.00498751,-0.03776229,-0.00017386,0.43876257
0.00000000,0.99879889,0.00066939,-0.01158905,0.00799781,-0.02496030,-0.02249337,0.36088442
0.00000000,0.99879457,0.00102220,-0.01164718,0.01017198,-0.02684004,-0.00552480,0.32172102
-0.00000000,0.99827105,0.00029473,-0.01335985,0.00633546,-0.00610201,-0.04855925,0.34281917
-0.00000000,0.99827301,0.00188494,-0.01357518,0.00444306,0.00303966,-0.05034423,0.25625219
-0.00000000,0.99831840,0.00170541,-0.01546919,0.00751381,0.01231293,-0.02251281,0.31550343
0.00000000,0.99855662,0.00220369,-0.01260045,0.00608469,0.00252265,-0.01491512,0.33757202
0.00000000,0.99866423,0.00179436,-0.01229646,0.00489831,0.01519162,0.00227248,0.40788573
0.00000000,0.99882784,0.00181714,-0.01225280,0.01065667,0.00093382,-0.01048778,0.22623266
