-0.00000000,1.07181038,-0.00068369,-2.00689860,0.00542171,16.08216171,-0.09242859,-273.86588960
0.00000000,1.07199573,-0.00071919,-2.00717804,0.00570438,16.08557082,-0.09723895,-273.94342081
0.00000000,1.07204705,-0.00068193,-2.00690492,0.00543646,16.08235774,-0.09277051,-273.87071230
0.00000000,1.07215605,-0.00066935,-2.00704968,0.00545430,16.08393380,-0.09306128,-273.90607122
-0.00000000,1.07229321,-0.00066084,-2.00717357,0.00554547,16.08534825,-0.09441744,-273.93835656
-0.00000000,1.07237410,-0.00064972,-2.00726061,0.00542135,16.08623584,-0.09242602,-273.95846386
-0.00000000,1.07244763,-0.00065010,-2.00717147,0.00550034,16.08520104,-0.09360060,-273.93502778
-0.00000000,1.07248088,-0.00074578,-2.00690508,0.00597558,16.08189102,-0.10171072,-273.85985472
-0.00000000,1.07268393,-0.00078574,-2.00729982,0.00611992,16.08668904,-0.10418984,-273.96861852
0.00000000,1.07275207,-0.00087204,-2.00706954,0.00672224,16.08386771,-0.11423411,-273.90416474
-0.00000000,1.07293751,-0.00083357,-2.00730041,0.00642193,16.08674189,-0.10925957,-273.96973105
0.00000000,1.07305339,-0.00078141,-2.00726462,0.00591422,16.08624852,-0.10067183,-273.95872884
0.00000000,1.07314323,-0.00077161,-2.00717838,0.00588560,16.08509339,-0.10025308,-273.93239795
0.00000000,1.07334398,-0.00082765,-2.00743660,0.00628091,16.08810644,-0.10696498,-274.00064510
0.00000000,1.07359918,-0.00084105,-2.00793721,0.00644086,16.09410035,-0.10969328,-274.13659403
0.00000000,1.07365546,-0.00077009,-2.00788076,0.00607401,16.09331088,-0.10353040,-274.11856763
-0.00000000,1.07366134,-0.00083402,-2.00755250,0.00637574,16.08912186,-0.10861927,-274.02347255
-0.00000000,1.07381638,-0.00075459,-2.00788356,0.00591391,16.09307456,-0.10080671,-274.11338102
-0.00000000,1.07398771,-0.00076751,-2.00802587,0.00591227,16.09477666,-0.10099174,-274.15203175
-0.00000000,1.07409760,-0.00073319,-2.00801857,0.00556910,16.09460429,-0.09503090,-274.14818217
0.00000000,1.07417172,-0.00075313,-2.00793966,0.00572422,16.09361016,-0.09748385,-274.12566868
0.00000000,1.07420947,-0.00073628,-2.00777588,0.00561506,16.09154770,-0.09556174,-274.07861929
-0.00000000,1.07433602,-0.00072781,-2.00790454,0.00549399,16.09296247,-0.09365027,-274.11065447
0.00000000,1.07435471,-0.00072803,-2.00765267,0.00552937,16.08989017,-0.09434649,-274.04073397
-0.00000000,1.07453055,-0.00067750,-2.00788132,0.00514736,16.09289644,-0.08790264,-274.10922630
0.00000000,1.07456217,-0.00062581,-2.00747885,0.00477194,16.08799506,-0.08166399,-273.99788837
0.00000000,1.07467851,-0.00062470,-2.00758617,0.00476788,16.08918103,-0.08169034,-274.02458459
-0.00000000,1.07480640,-0.00064965,-2.00751161,0.00496882,16.08844454,-0.08499531,-274.00800651
0.00000000,1.07489235,-0.00063717,-2.00750134,0.00488918,16.08835052,-0.08374575,-274.00588198
0.00000000,1.07501180,-0.00070504,-2.00767515,0.00530341,16.09026900,-0.09094170,-274.04932367
-0.00000000,1.07498065,-0.00079783,-2.00724613,0.00601035,16.08496262,-0.10273094,-273.92853317
0.00000000,1.07516949,-0.00074779,-2.00755486,0.00565901,16.08858206,-0.09687035,-274.01085020
-0.00000000,1.07529055,-0.00077122,-2.00765666,0.00590076,16.08983404,-0.10096648,-274.03956315
-0.00000000,1.07544587,-0.00079977,-2.00778989,0.00602013,16.09145887,-0.10314377,-274.07651600
0.00000000,1.07568165,-0.00086134,-2.00820919,0.00640323,16.09660111,-0.10970644,-274.19334700
0.00000000,1.07576461,-0.00092604,-2.00804068,0.00673281,16.09468439,-0.11532221,-274.14984721
-0.00000000,1.07578512,-0.00092394,-2.00774627,0.00677650,16.09100225,-0.11613802,-274.06628193
-0.00000000,1.07583459,-0.00100538,-2.00754989,0.00730302,16.08849994,-0.12513665,-274.00903684
0.00000000,1.07590352,-0.00103491,-2.00732177,0.00748690,16.08589871,-0.12840267,-273.94984704
-0.00000000,1.07605989,-0.00098218,-2.00768842,0.00706902,16.09020078,-0.12135343,-274.04728122
-0.00000000,1.07632940,-0.00103594,-2.00832572,0.00737491,16.09759657,-0.12653053,-274.21492804
-0.00000000,1.07638003,-0.00106352,-2.00793819,0.00760812,16.09293023,-0.13023566,-274.10885826
-0.00000000,1.07652241,-0.00105371,-2.00797974,0.00755800,16.09338747,-0.12964111,-274.11950173
-0.00000000,1.07664224,-0.00104758,-2.00811184,0.00760680,16.09509809,-0.13034293,-274.15831014
0.00000000,1.07679155,-0.00115255,-2.00831913,0.00831384,16.09772799,-0.14215342,-274.21827058
-0.00000000,1.07680887,-0.00126310,-2.00794348,0.00906383,16.09322506,-0.15466322,-274.11555371
-0.00000000,1.07691379,-0.00120882,-2.00801068,0.00861918,16.09408450,-0.14718563,-274.13505901
-0.00000000,1.07701983,-0.00128228,-2.00795011,0.00888878,16.09353640,-0.15172315,-274.12282520
-0.00000000,1.07706341,-0.00128109,-2.00760924,0.00887241,16.08941953,-0.15151139,-274.02957393
0.00000000,1.07723889,-0.00119218,-2.00793291,0.00828820,16.09345126,-0.14175729,-274.12125560
-0.00000000,1.07743665,-0.00124272,-2.00829110,0.00870803,16.09771339,-0.14879186,-274.21806156
-0.00000000,1.07752323,-0.00119872,-2.00822500,0.00841873,16.09692512,-0.14398697,-274.20007452
-0.00000000,1.07753846,-0.00121606,-2.00785927,0.00859216,16.09277078,-0.14666482,-274.10577441
0.00000000,1.07758991,-0.00123834,-2.00767719,0.00879948,16.09056392,-0.14996853,-274.05567286
-0.00000000,1.07767753,-0.00120038,-2.00761582,0.00857501,16.08992691,-0.14607659,-274.04101505
0.00000000,1.07792989,-0.00131748,-2.00817505,0.00921823,16.09646966,-0.15679855,-274.18949884
0.00000000,1.07813584,-0.00132560,-2.00859455,0.00928395,16.10150458,-0.15785887,-274.30388523
0.00000000,1.07824509,-0.00132684,-2.00864178,0.00928957,16.10212495,-0.15775951,-274.31812008
0.00000000,1.07832049,-0.00135143,-2.00850405,0.00944647,16.10051870,-0.16033087,-274.28166262
0.00000000,1.07832927,-0.00128172,-2.00822727,0.00904481,16.09707957,-0.15365317,-274.20353177
0.00000000,1.07845830,-0.00120845,-2.00842550,0.00861463,16.09924807,-0.14637859,-274.25287589
0.00000000,1.07848007,-0.00118003,-2.00818742,0.00847973,16.09628875,-0.14417221,-274.18569091
0.00000000,1.07852357,-0.00121053,-2.00803862,0.00862841,16.09451918,-0.14659064,-274.14566743
0.00000000,1.07853586,-0.00112835,-2.00766994,0.00817147,16.08997918,-0.13897749,-274.04259857
-0.00000000,1.07864191,-0.00114854,-2.00765314,0.00825152,16.08991926,-0.14031369,-274.04123861
0.00000000,1.07879957,-0.00112762,-2.00793984,0.00818153,16.09321731,-0.13902612,-274.11615623
0.00000000,1.07886245,-0.00109756,-2.00792049,0.00806157,16.09286064,-0.13692224,-274.10826855
0.00000000,1.07889094,-0.00104653,-2.00759255,0.00773040,16.08878262,-0.13132117,-274.01553301
-0.00000000,1.07913042,-0.00097785,-2.00813476,0.00736972,16.09534539,-0.12504047,-274.16457974
-0.00000000,1.07924834,-0.00089768,-2.00818798,0.00685801,16.09618153,-0.11660312,-274.18383120
-0.00000000,1.07928232,-0.00085804,-2.00799311,0.00676996,16.09369186,-0.11492566,-274.12742032
-0.00000000,1.07950916,-0.00090982,-2.00840304,0.00699530,16.09871563,-0.11889960,-274.24164589
0.00000000,1.07950291,-0.00089381,-2.00797409,0.00694231,16.09360923,-0.11784055,-274.12603068
0.00000000,1.07958086,-0.00079359,-2.00800002,0.00617939,16.09391317,-0.10521637,-274.13295354
-0.00000000,1.07964498,-0.00084248,-2.00802348,0.00645609,16.09395882,-0.10971732,-274.13364268
-0.00000000,1.07980675,-0.00085114,-2.00823393,0.00632180,16.09664818,-0.10752355,-274.19470956
0.00000000,1.07995850,-0.00084120,-2.00830484,0.00617188,16.09740722,-0.10500273,-274.21202527
-0.00000000,1.08020624,-0.00080548,-2.00881613,0.00590545,16.10345349,-0.10051864,-274.34955790
0.00000000,1.08023447,-0.00082744,-2.00845546,0.00600751,16.09939766,-0.10217812,-274.25748934
-0.00000000,1.08047885,-0.00090555,-2.00885825,0.00656378,16.10429848,-0.11148294,-274.36882687
-0.00000000,1.08054681,-0.00095415,-2.00862569,0.00675173,16.10154273,-0.11485630,-274.30614710
0.00000000,1.08070135,-0.00099911,-2.00876168,0.00688757,16.10310727,-0.11713279,-274.34187889
-0.00000000,1.08090081,-0.00098935,-2.00909789,0.00676333,16.10712203,-0.11506013,-274.43319074
0.00000000,1.08110466,-0.00089375,-2.00937600,0.00611452,16.11065625,-0.10426070,-274.51390702
-0.00000000,1.08117998,-0.00084988,-2.00934095,0.00567411,16.11018928,-0.09685070,-274.50338671
0.00000000,1.08128820,-0.00090651,-2.00925715,0.00602810,16.10921078,-0.10275340,-274.48146579
-0.00000000,1.08128791,-0.00084573,-2.00899451,0.00568948,16.10595187,-0.09707455,-274.40721896
-0.00000000,1.08132207,-0.00080721,-2.00875531,0.00547702,16.10288740,-0.09363739,-274.33770547
0.00000000,1.08138093,-0.00077676,-2.00852471,0.00531091,16.10012783,-0.09088484,-274.27506486
-0.00000000,1.08153794,-0.00080685,-2.00868934,0.00550606,16.10212351,-0.09412224,-274.32036282
0.00000000,1.08172290,-0.00081071,-2.00904452,0.00555752,16.10621446,-0.09487329,-274.41321556
0.00000000,1.08191220,-0.00078468,-2.00925250,0.00548798,16.10867344,-0.09351203,-274.46911244
0.00000000,1.08185857,-0.00079693,-2.00849868,0.00565144,16.09949253,-0.09612875,-274.26097093
-0.00000000,1.08212672,-0.00085464,-2.00914913,0.00612588,16.10729226,-0.10411646,-274.43807533
-0.00000000,1.08234282,-0.00086166,-2.00948736,0.00637190,16.11138934,-0.10803333,-274.53119116
-0.00000000,1.08245940,-0.00085551,-2.00956390,0.00643507,16.11234190,-0.10912008,-274.55286528
0.00000000,1.08262379,-0.00075551,-2.00981656,0.00582770,16.11532391,-0.09910921,-274.62062327
-0.00000000,1.08277199,-0.00080265,-2.00997613,0.00620979,16.11735593,-0.10560385,-274.66658059
-0.00000000,1.08294698,-0.00085264,-2.01032127,0.00650720,16.12138636,-0.11062264,-274.75818874
-0.00000000,1.08305407,-0.00083236,-2.01022188,0.00643142,16.12026155,-0.10934698,-274.73285212
0.00000000,1.08317478,-0.00090654,-2.01014725,0.00687412,16.11963617,-0.11702183,-274.71888513
-0.00000000,1.08325176,-0.00085913,-2.01012528,0.00650569,16.11932935,-0.11095865,-274.71186236
0.00000000,1.08333775,-0.00080159,-2.01005273,0.00601841,16.11841697,-0.10259911,-274.69139332
-0.00000000,1.08357384,-0.00077352,-2.01046768,0.00578693,16.12331780,-0.09899737,-274.80267219
0.00000000,1.08363606,-0.00074491,-2.01046482,0.00562512,16.12315884,-0.09645265,-274.79903135
0.00000000,1.08369272,-0.00071128,-2.01027232,0.00536514,16.12084358,-0.09217917,-274.74630398
0.00000000,1.08381906,-0.00068397,-2.01038209,0.00511676,16.12207080,-0.08840581,-274.77442377
0.00000000,1.08392279,-0.00069993,-2.01048205,0.00518365,16.12315762,-0.08944555,-274.79937663
0.00000000,1.08405909,-0.00073122,-2.01047528,0.00529684,16.12313422,-0.09151217,-274.79903359
0.00000000,1.08405261,-0.00076143,-2.00988773,0.00548026,16.11616020,-0.09474495,-274.64053749
-0.00000000,1.08416722,-0.00079969,-2.01000737,0.00571183,16.11739485,-0.09875456,-274.66855142
0.00000000,1.08428367,-0.00079745,-2.00998751,0.00568294,16.11731777,-0.09837213,-274.66709393
-0.00000000,1.08451358,-0.00078161,-2.01052905,0.00552328,16.12382042,-0.09576876,-274.81481758
-0.00000000,1.08456022,-0.00077076,-2.01022379,0.00535780,16.12007791,-0.09313796,-274.72971463
-0.00000000,1.08469507,-0.00070141,-2.01035271,0.00501395,16.12160343,-0.08724726,-274.76449237
-0.00000000,1.08490597,-0.00065591,-2.01068993,0.00470449,16.12572515,-0.08204724,-274.85821735
-0.00000000,1.08506071,-0.00066140,-2.01074728,0.00475802,16.12645095,-0.08287133,-274.87455837
0.00000000,1.08501519,-0.00045904,-2.01028684,0.00358256,16.12074275,-0.06286444,-274.74485367
-0.00000000,1.08510580,-0.00038826,-2.01020456,0.00310161,16.11983026,-0.05454442,-274.72417553
-0.00000000,1.08517349,-0.00048858,-2.01007264,0.00373029,16.11820704,-0.06497692,-274.68760166
0.00000000,1.08536161,-0.00045628,-2.01034872,0.00341450,16.12162123,-0.05981780,-274.76505998
-0.00000000,1.08554111,-0.00039314,-2.01065675,0.00293738,16.12527354,-0.05182432,-274.84805596
0.00000000,1.08554173,-0.00048949,-2.01015685,0.00366592,16.11937897,-0.06410783,-274.71437851
-0.00000000,1.08567641,-0.00043006,-2.01024861,0.00319088,16.12043395,-0.05637585,-274.73838611
0.00000000,1.08584273,-0.00036866,-2.01035312,0.00278590,16.12170442,-0.04976523,-274.76737299
0.00000000,1.08594668,-0.00032939,-2.01027646,0.00248695,16.12096594,-0.04469556,-274.75089286
0.00000000,1.08602226,-0.00032387,-2.01017383,0.00247584,16.11960835,-0.04446423,-274.72013066
0.00000000,1.08607511,-0.00026206,-2.01002831,0.00198103,16.11793806,-0.03621333,-274.68205245
0.00000000,1.08619519,-0.00025407,-2.01000978,0.00203487,16.11754396,-0.03694928,-274.67317125
-0.00000000,1.08613034,-0.00020524,-2.00931108,0.00155624,16.10936047,-0.02895084,-274.48721651
-0.00000000,1.08627179,-0.00024730,-2.00932389,0.00180665,16.10956010,-0.03313352,-274.49149055
0.00000000,1.08650741,-0.00029876,-2.00967877,0.00215689,16.11385166,-0.03874793,-274.58918142
0.00000000,1.08659781,-0.00036807,-2.00951347,0.00255575,16.11202576,-0.04538858,-274.54816070
0.00000000,1.08665536,-0.00041540,-2.00928931,0.00279020,16.10941902,-0.04926025,-274.48876913
0.00000000,1.08687078,-0.00049500,-2.00972818,0.00324198,16.11501510,-0.05699357,-274.61608185
-0.00000000,1.08692234,-0.00056784,-2.00951421,0.00366693,16.11244028,-0.06426262,-274.55744915
0.00000000,1.08700525,-0.00057478,-2.00948899,0.00384756,16.11194807,-0.06705332,-274.54610130
-0.00000000,1.08708520,-0.00057322,-2.00947638,0.00379381,16.11174880,-0.06640508,-274.54180410
-0.00000000,1.08723004,-0.00055631,-2.00972290,0.00379259,16.11461850,-0.06650547,-274.60676112
-0.00000000,1.08741309,-0.00057681,-2.00988686,0.00389021,16.11666568,-0.06811940,-274.65328465
0.00000000,1.08753428,-0.00056990,-2.00986433,0.00391324,16.11637311,-0.06846931,-274.64656596
-0.00000000,1.08762001,-0.00050791,-2.00962769,0.00353164,16.11358054,-0.06186306,-274.58335189
-0.00000000,1.08775134,-0.00055552,-2.00975428,0.00370770,16.11513302,-0.06493050,-274.61845909
0.00000000,1.08785336,-0.00054484,-2.00971095,0.00363796,16.11447857,-0.06367648,-274.60377461
-0.00000000,1.08799349,-0.00047098,-2.00990862,0.00327974,16.11678565,-0.05770762,-274.65621896
-0.00000000,1.08807023,-0.00037958,-2.00959123,0.00258774,16.11319177,-0.04612136,-274.57480399
0.00000000,1.08813215,-0.00043259,-2.00944056,0.00308232,16.11129692,-0.05451206,-274.53174639
-0.00000000,1.08825577,-0.00049420,-2.00961285,0.00344758,16.11345143,-0.06079819,-274.58063214
-0.00000000,1.08835452,-0.00044363,-2.00945892,0.00318713,16.11162221,-0.05657494,-274.53922360
0.00000000,1.08844601,-0.00040304,-2.00948266,0.00284178,16.11168098,-0.05080615,-274.54055001
0.00000000,1.08847937,-0.00035938,-2.00923121,0.00243601,16.10865710,-0.04410316,-274.47149009
0.00000000,1.08859493,-0.00040612,-2.00924955,0.00278045,16.10886074,-0.04981391,-274.47631760
-0.00000000,1.08880226,-0.00036384,-2.00960317,0.00247811,16.11317495,-0.04481589,-274.57400752
0.00000000,1.08906015,-0.00036722,-2.01028539,0.00259243,16.12144825,-0.04662893,-274.76198889
0.00000000,1.08919245,-0.00042725,-2.01034320,0.00299018,16.12219871,-0.05321464,-274.77912851
0.00000000,1.08943345,-0.00049528,-2.01079581,0.00333717,16.12750666,-0.05917416,-274.89962554
0.00000000,1.08947639,-0.00052687,-2.01053852,0.00361176,16.12458651,-0.06385960,-274.83332729
-0.00000000,1.08961754,-0.00053118,-2.01056447,0.00356999,16.12505726,-0.06318217,-274.84422894
0.00000000,1.08970841,-0.00058840,-2.01052673,0.00383889,16.12467466,-0.06774775,-274.83559376
-0.00000000,1.08973192,-0.00061924,-2.01015682,0.00395956,16.12038050,-0.06991910,-274.73794948
-0.00000000,1.08981349,-0.00058979,-2.00987576,0.00371367,16.11728351,-0.06600832,-274.66761710
-0.00000000,1.08973274,-0.00057512,-2.00924275,0.00354062,16.10949422,-0.06288281,-274.49071337
-0.00000000,1.08986584,-0.00039476,-2.00929889,0.00240109,16.11018381,-0.04370084,-274.50635035
0.00000000,1.08996987,-0.00033174,-2.00931976,0.00193370,16.11039459,-0.03590336,-274.51073673
-0.00000000,1.08995604,-0.00031453,-2.00895618,0.00177340,16.10574427,-0.03311672,-274.40486796
0.00000000,1.09007966,-0.00038756,-2.00907979,0.00214019,16.10719380,-0.03899632,-274.43785623
0.00000000,1.09013480,-0.00035483,-2.00885187,0.00181071,16.10438787,-0.03357184,-274.37382663
-0.00000000,1.09018511,-0.00035575,-2.00866677,0.00183555,16.10183438,-0.03393853,-274.31550156
0.00000000,1.09043896,-0.00041486,-2.00919434,0.00221489,16.10795681,-0.04022833,-274.45456093
0.00000000,1.09052619,-0.00043274,-2.00918759,0.00207782,16.10786915,-0.03808922,-274.45258418
-0.00000000,1.09059030,-0.00031316,-2.00914884,0.00144852,16.10721635,-0.02728198,-274.43787653
-0.00000000,1.09078931,-0.00029981,-2.00972503,0.00143973,16.11412973,-0.02704054,-274.59491073
-0.00000000,1.09095597,-0.00039442,-2.00988238,0.00211461,16.11615449,-0.03838164,-274.64096923
-0.00000000,1.09102465,-0.00039855,-2.00979404,0.00223398,16.11506760,-0.04030013,-274.61579749
0.00000000,1.09112276,-0.00045163,-2.00983937,0.00258150,16.11532355,-0.04631123,-274.62159201
0.00000000,1.09109928,-0.00045879,-2.00934866,0.00255651,16.10958402,-0.04583712,-274.49141166
-0.00000000,1.09123638,-0.00043250,-2.00943805,0.00265403,16.11045764,-0.04748552,-274.51089328
0.00000000,1.09123653,-0.00040495,-2.00897451,0.00248423,16.10502879,-0.04465247,-274.38741545
0.00000000,1.09123560,-0.00046948,-2.00853875,0.00300885,16.09979836,-0.05360787,-274.26871908
-0.00000000,1.09128158,-0.00049103,-2.00840784,0.00323248,16.09820928,-0.05739850,-274.23250351
-0.00000000,1.09133958,-0.00048703,-2.00827326,0.00326393,16.09655713,-0.05781603,-274.19521451
-0.00000000,1.09144532,-0.00042815,-2.00818874,0.00293441,16.09570748,-0.05235770,-274.17617643
-0.00000000,1.09151762,-0.00052249,-2.00803675,0.00353742,16.09394364,-0.06243007,-274.13587323
0.00000000,1.09172660,-0.00055355,-2.00836200,0.00376479,16.09802221,-0.06605852,-274.22858329
-0.00000000,1.09184977,-0.00067427,-2.00849261,0.00446913,16.09943281,-0.07802579,-274.26040042
0.00000000,1.09198985,-0.00062418,-2.00850937,0.00429827,16.09958337,-0.07501515,-274.26413203
-0.00000000,1.09206211,-0.00060618,-2.00831515,0.00410981,16.09723378,-0.07193145,-274.21054045
-0.00000000,1.09213175,-0.00063600,-2.00812381,0.00423687,16.09487922,-0.07433344,-274.15728856
-0.00000000,1.09230239,-0.00056143,-2.00828619,0.00389002,16.09673754,-0.06874158,-274.19924482
0.00000000,1.09248059,-0.00053860,-2.00858090,0.00372460,16.10009843,-0.06602141,-274.27542838
-0.00000000,1.09268841,-0.00049432,-2.00891351,0.00362303,16.10416722,-0.06427101,-274.36735459
-0.00000000,1.09272482,-0.00044980,-2.00863696,0.00333852,16.10084807,-0.05952758,-274.29184074
0.00000000,1.09290490,-0.00041782,-2.00894482,0.00309078,16.10446958,-0.05520811,-274.37396084
